timestamp,open,high,low,close,volume
2016-02-11 06:00:00,1162.39,1164.32,1162.15,1164.22,7019
2016-02-11 07:00:00,1164.22,1165.66,1163.26,1163.96,5592
2016-02-11 08:00:00,1163.96,1166.84,1161.16,1161.78,7981
2016-02-11 09:00:00,1161.78,1165.33,1160.26,1163.95,7443
2016-02-11 10:00:00,1163.95,1165.62,1157.30,1161.27,8617
2016-02-11 11:00:00,1161.27,1162.22,1157.39,1158.70,8487
2016-02-11 12:00:00,1158.70,1163.49,1155.35,1161.03,18332
2016-02-11 13:00:00,1161.03,1163.62,1160.56,1162.28,15093
2016-02-11 14:00:00,1162.28,1163.22,1157.78,1159.91,19779
2016-02-11 15:00:00,1159.91,1161.94,1157.35,1160.72,13784
2016-02-11 16:00:00,1160.72,1168.83,1159.30,1163.32,19135
2016-02-11 17:00:00,1163.32,1164.56,1161.13,1162.67,6077
2016-02-11 18:00:00,1162.67,1164.12,1160.19,1160.80,7603
2016-02-11 19:00:00,1160.80,1162.06,1157.44,1159.09,7417
2016-02-11 20:00:00,1159.09,1160.00,1158.04,1159.57,5318
2016-02-11 22:00:00,1159.57,1161.84,1159.05,1160.66,6079
2016-02-11 23:00:00,1160.66,1161.62,1160.06,1161.16,5354
2016-02-12 00:00:00,1161.16,1162.65,1159.36,1160.22,6441
2016-02-12 01:00:00,1160.22,1161.61,1159.21,1161.30,6072
2016-02-12 02:00:00,1161.30,1166.51,1160.08,1165.07,9440
2016-02-12 03:00:00,1165.07,1166.72,1164.76,1166.31,6291
2016-02-12 04:00:00,1166.31,1167.07,1165.81,1166.03,5601
2016-02-12 05:00:00,1166.03,1167.49,1164.19,1164.49,7183
2016-02-12 06:00:00,1164.49,1166.17,1163.90,1164.25,5566
2016-02-12 07:00:00,1164.25,1166.60,1163.28,1164.80,5433
2016-02-12 08:00:00,1164.80,1166.57,1163.71,1165.87,6076
2016-02-12 09:00:00,1165.87,1169.27,1163.89,1164.67,6760
2016-02-12 10:00:00,1164.67,1166.77,1160.73,1163.04,7290
2016-02-12 11:00:00,1163.04,1165.87,1161.27,1161.86,6746
2016-02-12 12:00:00,1161.86,1162.49,1159.15,1159.54,19612
2016-02-12 13:00:00,1159.54,1159.88,1157.26,1159.05,14138
2016-02-12 14:00:00,1159.05,1160.34,1157.56,1158.24,15105
2016-02-12 15:00:00,1158.24,1161.21,1157.79,1159.56,15289
2016-02-12 16:00:00,1159.56,1159.94,1152.87,1157.40,19173
2016-02-12 17:00:00,1157.40,1159.98,1155.87,1156.60,6281
2016-02-12 18:00:00,1156.60,1157.69,1156.21,1156.44,5486
2016-02-12 19:00:00,1156.44,1157.09,1156.08,1156.43,5311
2016-02-12 20:00:00,1156.43,1157.91,1154.91,1157.00,5419
2016-02-12 21:00:00,1157.00,1157.58,1156.74,1157.00,5284
2016-02-14 22:00:00,1157.00,1157.39,1156.46,1156.54,5862
2016-02-14 23:00:00,1156.54,1156.78,1156.36,1156.60,5214
2016-02-15 00:00:00,1156.60,1158.04,1150.67,1153.45,9226
2016-02-15 01:00:00,1153.45,1154.32,1150.68,1152.35,6683
2016-02-15 02:00:00,1152.35,1155.10,1152.07,1154.81,7770
2016-02-15 03:00:00,1154.81,1155.36,1154.66,1154.78,5331
2016-02-15 04:00:00,1154.78,1156.78,1154.53,1155.63,5761
2016-02-15 05:00:00,1155.63,1157.35,1155.00,1156.72,6072
2016-02-15 06:00:00,1156.72,1156.76,1155.23,1156.23,5902
2016-02-15 07:00:00,1156.23,1159.62,1154.75,1157.77,6627
2016-02-15 08:00:00,1157.77,1159.62,1156.51,1159.24,6558
2016-02-15 09:00:00,1159.24,1160.10,1158.96,1160.08,5763
2016-02-15 10:00:00,1160.08,1161.39,1156.12,1157.75,8181
2016-02-15 11:00:00,1157.75,1158.07,1154.00,1155.29,8364
2016-02-15 12:00:00,1155.29,1155.48,1154.38,1154.52,15029
2016-02-15 13:00:00,1154.52,1157.23,1150.66,1151.48,21836
2016-02-15 14:00:00,1151.48,1152.83,1149.34,1150.23,16487
2016-02-15 15:00:00,1150.23,1150.88,1149.90,1150.42,12190
2016-02-15 16:00:00,1150.42,1152.30,1150.02,1152.08,16242
2016-02-15 17:00:00,1152.08,1153.14,1151.24,1152.47,5175
2016-02-15 18:00:00,1152.47,1153.13,1151.80,1153.09,5474
2016-02-15 19:00:00,1153.09,1153.94,1152.61,1153.49,5198
2016-02-15 20:00:00,1153.49,1156.17,1152.49,1155.17,6794
2016-02-15 22:00:00,1155.17,1155.56,1154.45,1155.21,5242
2016-02-15 23:00:00,1155.21,1155.60,1153.40,1154.64,6009
2016-02-16 00:00:00,1154.64,1155.00,1153.64,1154.96,5098
2016-02-16 01:00:00,1154.96,1155.39,1153.66,1154.24,6190
2016-02-16 02:00:00,1154.24,1154.59,1153.63,1153.65,6045
2016-02-16 03:00:00,1153.65,1154.39,1152.63,1154.25,5452
2016-02-16 04:00:00,1154.25,1154.69,1153.88,1154.53,5049
2016-02-16 05:00:00,1154.53,1154.64,1154.00,1154.45,5387
2016-02-16 06:00:00,1154.45,1155.43,1154.30,1155.16,5583
2016-02-16 07:00:00,1155.16,1155.88,1154.70,1155.72,5403
2016-02-16 08:00:00,1155.72,1157.25,1154.69,1156.97,6274
2016-02-16 09:00:00,1156.97,1158.57,1156.59,1157.24,5039
2016-02-16 10:00:00,1157.24,1159.00,1157.06,1158.50,6297
2016-02-16 11:00:00,1158.50,1161.72,1157.15,1160.10,6718
2016-02-16 12:00:00,1160.10,1164.06,1157.65,1162.99,20007
2016-02-16 13:00:00,1162.99,1166.80,1161.65,1164.79,16751
2016-02-16 14:00:00,1164.79,1172.02,1162.65,1169.67,26027
2016-02-16 15:00:00,1169.67,1171.40,1169.64,1169.83,12100
2016-02-16 16:00:00,1169.83,1170.65,1166.70,1169.14,14652
2016-02-16 17:00:00,1169.14,1170.03,1166.40,1167.99,6681
2016-02-16 18:00:00,1167.99,1168.61,1167.96,1168.29,5128
2016-02-16 19:00:00,1168.29,1168.34,1165.18,1167.49,6251
2016-02-16 20:00:00,1167.49,1168.23,1166.25,1167.28,5510
2016-02-16 22:00:00,1167.28,1169.00,1166.51,1167.84,5453
2016-02-16 23:00:00,1167.84,1172.29,1166.28,1170.35,7892
2016-02-17 00:00:00,1170.35,1173.67,1170.29,1171.92,6721
2016-02-17 01:00:00,1171.92,1173.52,1167.54,1168.53,9469
2016-02-17 02:00:00,1168.53,1168.94,1166.46,1167.67,6320
2016-02-17 03:00:00,1167.67,1168.90,1166.12,1166.40,6840
2016-02-17 04:00:00,1166.40,1169.50,1163.86,1164.44,7701
2016-02-17 05:00:00,1164.44,1167.16,1163.43,1165.72,6341
2016-02-17 06:00:00,1165.72,1166.38,1164.19,1165.07,6081
2016-02-17 07:00:00,1165.07,1165.92,1164.28,1165.70,5533
2016-02-17 08:00:00,1165.70,1166.12,1164.70,1166.02,5151
2016-02-17 09:00:00,1166.02,1168.03,1162.55,1164.14,7614
2016-02-17 10:00:00,1164.14,1169.00,1164.03,1167.35,8750
2016-02-17 11:00:00,1167.35,1169.08,1165.76,1168.00,5573
2016-02-17 12:00:00,1168.00,1169.91,1162.88,1164.79,22227
2016-02-17 13:00:00,1164.79,1167.67,1164.61,1167.45,19353
2016-02-17 14:00:00,1167.45,1169.06,1163.70,1165.44,18621
2016-02-17 15:00:00,1165.44,1166.88,1163.54,1166.34,14062
2016-02-17 16:00:00,1166.34,1166.67,1164.75,1165.33,15647
2016-02-17 17:00:00,1165.33,1167.60,1164.74,1166.12,5731
2016-02-17 18:00:00,1166.12,1166.67,1164.88,1165.32,6253
2016-02-17 19:00:00,1165.32,1168.78,1164.89,1167.65,7660
2016-02-17 20:00:00,1167.65,1169.91,1167.44,1169.17,6648
2016-02-17 22:00:00,1169.17,1172.18,1167.16,1172.15,8478
2016-02-17 23:00:00,1172.15,1174.40,1170.34,1172.83,5622
2016-02-18 00:00:00,1172.83,1175.33,1171.01,1174.97,7448
2016-02-18 01:00:00,1174.97,1178.91,1174.93,1176.37,6529
2016-02-18 02:00:00,1176.37,1181.03,1176.33,1178.75,7756
2016-02-18 03:00:00,1178.75,1179.41,1176.16,1176.87,7551
2016-02-18 04:00:00,1176.87,1177.28,1176.70,1177.03,5022
2016-02-18 05:00:00,1177.03,1179.18,1175.79,1178.33,6408
2016-02-18 06:00:00,1178.33,1181.23,1175.86,1177.05,6807
2016-02-18 07:00:00,1177.05,1182.18,1175.90,1179.17,7441
2016-02-18 08:00:00,1179.17,1180.22,1175.43,1177.35,7486
2016-02-18 09:00:00,1177.35,1179.47,1173.17,1175.96,6942
2016-02-18 10:00:00,1175.96,1177.47,1175.71,1176.21,5094
2016-02-18 11:00:00,1176.21,1176.68,1171.57,1174.21,7721
2016-02-18 12:00:00,1174.21,1174.47,1167.68,1169.46,26791
2016-02-18 13:00:00,1169.46,1172.46,1168.37,1169.09,13691
2016-02-18 14:00:00,1169.09,1170.56,1168.50,1169.44,12468
2016-02-18 15:00:00,1169.44,1170.96,1168.73,1168.81,14475
2016-02-18 16:00:00,1168.81,1169.38,1167.15,1168.39,13824
2016-02-18 17:00:00,1168.39,1169.69,1168.09,1168.18,5518
2016-02-18 18:00:00,1168.18,1168.59,1166.19,1167.01,6700
2016-02-18 19:00:00,1167.01,1168.93,1164.63,1168.65,6798
2016-02-18 20:00:00,1168.65,1169.72,1168.54,1169.11,5321
2016-02-18 22:00:00,1169.11,1171.08,1168.85,1169.81,5632
2016-02-18 23:00:00,1169.81,1170.47,1169.58,1170.36,5455
2016-02-19 00:00:00,1170.36,1172.19,1169.13,1171.49,6165
2016-02-19 01:00:00,1171.49,1171.96,1166.86,1169.05,8276
2016-02-19 02:00:00,1169.05,1169.65,1168.69,1169.13,5151
2016-02-19 03:00:00,1169.13,1169.19,1168.15,1168.29,6294
2016-02-19 04:00:00,1168.29,1168.51,1167.24,1168.10,5480
2016-02-19 05:00:00,1168.10,1168.73,1167.14,1167.25,6309
2016-02-19 06:00:00,1167.25,1169.90,1165.51,1165.93,6902
2016-02-19 07:00:00,1165.93,1168.50,1165.48,1167.14,6257
2016-02-19 08:00:00,1167.14,1169.49,1165.12,1166.69,5815
2016-02-19 09:00:00,1166.69,1170.59,1163.95,1168.73,7306
2016-02-19 10:00:00,1168.73,1171.60,1166.59,1167.54,6736
2016-02-19 11:00:00,1167.54,1169.24,1163.52,1165.14,8247
2016-02-19 12:00:00,1165.14,1165.90,1162.68,1165.87,13574
2016-02-19 13:00:00,1165.87,1169.02,1165.81,1167.89,17439
2016-02-19 14:00:00,1167.89,1171.06,1165.60,1170.37,18847
2016-02-19 15:00:00,1170.37,1170.67,1165.86,1165.91,25950
2016-02-19 16:00:00,1165.91,1169.66,1165.02,1165.10,15050
2016-02-19 17:00:00,1165.10,1165.39,1164.67,1164.73,5722
2016-02-19 18:00:00,1164.73,1166.61,1164.68,1166.16,6536
2016-02-19 19:00:00,1166.16,1167.42,1165.57,1165.59,5973
2016-02-19 20:00:00,1165.59,1167.25,1164.45,1164.89,6136
2016-02-19 21:00:00,1164.89,1165.73,1163.59,1165.68,5733
2016-02-21 22:00:00,1165.68,1166.59,1164.67,1166.52,5799
2016-02-21 23:00:00,1166.52,1167.33,1165.76,1166.10,5780
2016-02-22 00:00:00,1166.10,1169.40,1165.95,1167.44,6415
2016-02-22 01:00:00,1167.44,1168.19,1166.54,1166.70,6178
2016-02-22 02:00:00,1166.70,1169.31,1165.72,1165.85,6314
2016-02-22 03:00:00,1165.85,1166.62,1163.07,1164.25,7247
2016-02-22 04:00:00,1164.25,1165.11,1163.66,1164.77,5378
2016-02-22 05:00:00,1164.77,1166.72,1161.41,1162.85,7656
2016-02-22 06:00:00,1162.85,1163.06,1161.89,1161.95,6384
2016-02-22 07:00:00,1161.95,1162.87,1156.48,1159.45,8400
2016-02-22 08:00:00,1159.45,1161.72,1156.50,1161.65,7467
2016-02-22 09:00:00,1161.65,1162.23,1160.26,1161.10,5957
2016-02-22 10:00:00,1161.10,1163.99,1159.92,1162.97,7065
2016-02-22 11:00:00,1162.97,1164.14,1161.38,1164.02,6050
2016-02-22 12:00:00,1164.02,1164.34,1160.44,1163.26,14933
2016-02-22 13:00:00,1163.26,1168.96,1163.06,1167.71,24723
2016-02-22 14:00:00,1167.71,1170.79,1166.66,1168.81,14715
2016-02-22 15:00:00,1168.81,1170.31,1168.60,1170.15,15437
2016-02-22 16:00:00,1170.15,1171.85,1163.92,1166.93,22232
2016-02-22 17:00:00,1166.93,1167.74,1164.81,1165.15,7487
2016-02-22 18:00:00,1165.15,1166.34,1164.62,1165.49,5170
2016-02-22 19:00:00,1165.49,1167.93,1164.93,1165.00,5870
2016-02-22 20:00:00,1165.00,1166.72,1162.93,1163.12,7604
2016-02-22 22:00:00,1163.12,1163.46,1162.80,1162.95,5477
2016-02-22 23:00:00,1162.95,1164.06,1162.67,1163.99,6036
2016-02-23 00:00:00,1163.99,1164.81,1163.83,1164.38,5215
2016-02-23 01:00:00,1164.38,1164.92,1164.20,1164.90,5388
2016-02-23 02:00:00,1164.90,1166.34,1163.92,1164.28,6031
2016-02-23 03:00:00,1164.28,1164.66,1162.62,1163.75,5927
2016-02-23 04:00:00,1163.75,1164.26,1161.78,1163.23,5903
2016-02-23 05:00:00,1163.23,1164.74,1161.70,1162.76,5854
2016-02-23 06:00:00,1162.76,1164.57,1162.37,1163.81,6041
2016-02-23 07:00:00,1163.81,1167.69,1158.39,1161.06,8705
2016-02-23 08:00:00,1161.06,1162.64,1160.49,1161.73,5573
2016-02-23 09:00:00,1161.73,1161.92,1160.76,1161.68,5341
2016-02-23 10:00:00,1161.68,1164.50,1158.46,1163.18,6604
2016-02-23 11:00:00,1163.18,1167.16,1162.26,1165.55,7699
2016-02-23 12:00:00,1165.55,1166.78,1164.07,1166.10,13049
2016-02-23 13:00:00,1166.10,1170.13,1163.03,1168.63,18962
2016-02-23 14:00:00,1168.63,1169.44,1163.95,1166.39,19300
2016-02-23 15:00:00,1166.39,1167.59,1164.41,1167.31,14160
2016-02-23 16:00:00,1167.31,1169.36,1166.18,1167.29,12660
2016-02-23 17:00:00,1167.29,1169.81,1167.16,1168.44,6184
2016-02-23 18:00:00,1168.44,1169.80,1168.39,1169.03,5486
2016-02-23 19:00:00,1169.03,1170.70,1168.49,1169.41,5240
2016-02-23 20:00:00,1169.41,1170.97,1166.00,1170.75,6427
2016-02-23 22:00:00,1170.75,1172.45,1169.45,1171.81,6085
2016-02-23 23:00:00,1171.81,1172.27,1171.25,1172.08,5105
2016-02-24 00:00:00,1172.08,1173.25,1171.93,1173.23,6209
2016-02-24 01:00:00,1173.23,1176.23,1172.76,1174.53,6400
2016-02-24 02:00:00,1174.53,1175.75,1173.08,1173.83,6099
2016-02-24 03:00:00,1173.83,1174.26,1172.89,1173.26,5946
2016-02-24 04:00:00,1173.26,1173.69,1172.08,1172.76,5844
2016-02-24 05:00:00,1172.76,1173.16,1171.25,1171.53,6769
2016-02-24 06:00:00,1171.53,1174.84,1171.24,1172.67,6194
2016-02-24 07:00:00,1172.67,1177.17,1168.95,1175.77,8634
2016-02-24 08:00:00,1175.77,1178.21,1174.90,1177.88,7425
2016-02-24 09:00:00,1177.88,1181.32,1175.13,1176.50,6930
2016-02-24 10:00:00,1176.50,1177.83,1175.68,1177.05,5468
2016-02-24 11:00:00,1177.05,1177.84,1170.86,1172.02,11502
2016-02-24 12:00:00,1172.02,1174.69,1169.15,1169.89,18944
2016-02-24 13:00:00,1169.89,1170.49,1166.11,1166.90,21542
2016-02-24 14:00:00,1166.90,1168.57,1157.07,1163.16,23846
2016-02-24 15:00:00,1163.16,1167.68,1162.35,1167.05,23048
2016-02-24 16:00:00,1167.05,1171.37,1165.86,1170.75,22480
2016-02-24 17:00:00,1170.75,1171.54,1170.74,1171.11,5224
2016-02-24 18:00:00,1171.11,1171.28,1170.80,1171.18,5156
2016-02-24 19:00:00,1171.18,1172.95,1169.38,1169.67,7115
2016-02-24 20:00:00,1169.67,1170.85,1168.76,1169.43,5543
2016-02-24 22:00:00,1169.43,1172.46,1166.27,1167.91,7149
2016-02-24 23:00:00,1167.91,1168.57,1166.33,1168.24,5162
2016-02-25 00:00:00,1168.24,1173.76,1166.55,1170.67,7790
2016-02-25 01:00:00,1170.67,1173.76,1170.07,1171.65,5993
2016-02-25 02:00:00,1171.65,1174.29,1169.97,1173.85,7515
2016-02-25 03:00:00,1173.85,1179.88,1171.51,1176.79,8456
2016-02-25 04:00:00,1176.79,1176.93,1175.96,1176.39,5724
2016-02-25 05:00:00,1176.39,1177.33,1174.70,1175.49,6337
2016-02-25 06:00:00,1175.49,1181.08,1174.36,1177.65,7480
2016-02-25 07:00:00,1177.65,1178.73,1171.64,1175.59,7789
2016-02-25 08:00:00,1175.59,1181.46,1163.82,1170.15,12016
2016-02-25 09:00:00,1170.15,1172.47,1169.80,1172.24,7370
2016-02-25 10:00:00,1172.24,1176.25,1172.15,1174.63,7762
2016-02-25 11:00:00,1174.63,1176.30,1172.62,1172.93,7344
2016-02-25 12:00:00,1172.93,1176.43,1170.55,1175.05,17793
2016-02-25 13:00:00,1175.05,1175.22,1170.41,1171.91,21941
2016-02-25 14:00:00,1171.91,1174.36,1167.46,1171.00,15292
2016-02-25 15:00:00,1171.00,1171.84,1170.04,1170.33,14568
2016-02-25 16:00:00,1170.33,1171.01,1168.37,1171.00,13422
2016-02-25 17:00:00,1171.00,1172.29,1170.56,1172.02,6046
2016-02-25 18:00:00,1172.02,1173.26,1170.21,1173.12,6143
2016-02-25 19:00:00,1173.12,1173.21,1171.47,1172.38,6154
2016-02-25 20:00:00,1172.38,1175.08,1170.30,1174.54,7458
2016-02-25 22:00:00,1174.54,1175.26,1170.87,1172.86,7313
2016-02-25 23:00:00,1172.86,1174.62,1169.62,1170.72,7913
2016-02-26 00:00:00,1170.72,1171.12,1168.88,1169.19,7142
2016-02-26 01:00:00,1169.19,1173.32,1167.09,1170.97,6973
2016-02-26 02:00:00,1170.97,1172.06,1170.65,1171.64,5602
2016-02-26 03:00:00,1171.64,1173.26,1171.63,1172.94,6396
2016-02-26 04:00:00,1172.94,1173.25,1172.85,1173.09,5036
2016-02-26 05:00:00,1173.09,1173.40,1171.21,1172.95,5414
2016-02-26 06:00:00,1172.95,1174.19,1171.75,1173.73,5753
2016-02-26 07:00:00,1173.73,1176.11,1173.60,1175.75,7302
2016-02-26 08:00:00,1175.75,1177.13,1173.25,1174.44,6859
2016-02-26 09:00:00,1174.44,1175.96,1173.33,1175.68,6319
2016-02-26 10:00:00,1175.68,1184.51,1174.11,1179.73,9843
2016-02-26 11:00:00,1179.73,1181.95,1178.74,1180.73,6059
2016-02-26 12:00:00,1180.73,1181.96,1176.40,1178.87,18069
2016-02-26 13:00:00,1178.87,1184.40,1175.58,1181.52,19456
2016-02-26 14:00:00,1181.52,1182.01,1179.15,1179.95,17201
2016-02-26 15:00:00,1179.95,1180.38,1177.20,1178.70,16220
2016-02-26 16:00:00,1178.70,1181.54,1175.46,1177.78,15276
2016-02-26 17:00:00,1177.78,1178.32,1177.52,1178.28,5423
2016-02-26 18:00:00,1178.28,1180.48,1176.95,1179.49,6296
2016-02-26 19:00:00,1179.49,1183.55,1178.81,1181.82,7717
2016-02-26 20:00:00,1181.82,1182.19,1181.44,1181.56,5525
2016-02-26 21:00:00,1181.56,1182.61,1180.39,1181.33,5480
2016-02-28 22:00:00,1181.33,1182.60,1180.28,1181.78,5356
2016-02-28 23:00:00,1181.78,1182.66,1180.26,1181.59,5427
2016-02-29 00:00:00,1181.59,1186.64,1179.49,1184.95,8998
2016-02-29 01:00:00,1184.95,1186.44,1184.44,1185.15,5073
2016-02-29 02:00:00,1185.15,1185.75,1184.96,1185.16,5177
2016-02-29 03:00:00,1185.16,1185.63,1184.05,1185.19,5143
2016-02-29 04:00:00,1185.19,1185.77,1184.25,1185.53,5239
2016-02-29 05:00:00,1185.53,1186.45,1184.27,1184.39,6598
2016-02-29 06:00:00,1184.39,1188.45,1183.98,1185.66,6392
2016-02-29 07:00:00,1185.66,1187.02,1182.04,1183.64,7704
2016-02-29 08:00:00,1183.64,1184.64,1183.60,1183.92,5161
2016-02-29 09:00:00,1183.92,1184.15,1182.05,1182.68,6733
2016-02-29 10:00:00,1182.68,1183.46,1182.07,1182.99,5188
2016-02-29 11:00:00,1182.99,1183.38,1181.85,1182.86,5353
2016-02-29 12:00:00,1182.86,1185.82,1179.96,1180.64,19103
2016-02-29 13:00:00,1180.64,1185.03,1179.86,1183.53,20177
2016-02-29 14:00:00,1183.53,1185.75,1182.45,1183.94,12766
2016-02-29 15:00:00,1183.94,1188.91,1180.80,1181.19,20686
2016-02-29 16:00:00,1181.19,1183.85,1168.99,1175.94,28223
2016-02-29 17:00:00,1175.94,1176.08,1174.63,1175.18,6168
2016-02-29 18:00:00,1175.18,1175.43,1174.87,1175.16,5247
2016-02-29 19:00:00,1175.16,1175.81,1170.52,1173.30,7548
2016-02-29 20:00:00,1173.30,1176.64,1172.75,1175.14,7075
2016-02-29 22:00:00,1175.14,1175.48,1173.03,1174.10,6521
2016-02-29 23:00:00,1174.10,1176.90,1174.09,1176.61,7911
2016-03-01 00:00:00,1176.61,1177.48,1167.44,1173.58,8994
2016-03-01 01:00:00,1173.58,1174.64,1172.95,1173.98,5279
2016-03-01 02:00:00,1173.98,1174.42,1171.61,1172.69,6825
2016-03-01 03:00:00,1172.69,1174.66,1172.29,1174.36,6863
2016-03-01 04:00:00,1174.36,1175.13,1174.12,1174.52,5017
2016-03-01 05:00:00,1174.52,1174.87,1173.90,1174.17,5658
2016-03-01 06:00:00,1174.17,1174.41,1171.91,1173.47,6092
2016-03-01 07:00:00,1173.47,1174.94,1168.79,1171.82,7278
2016-03-01 08:00:00,1171.82,1173.30,1169.57,1171.00,6245
2016-03-01 09:00:00,1171.00,1173.13,1169.24,1172.45,6581
2016-03-01 10:00:00,1172.45,1173.86,1169.65,1171.12,6890
2016-03-01 11:00:00,1171.12,1173.02,1170.79,1172.46,6450
2016-03-01 12:00:00,1172.46,1172.87,1169.77,1172.12,13551
2016-03-01 13:00:00,1172.12,1174.41,1169.84,1171.13,15511
2016-03-01 14:00:00,1171.13,1174.18,1169.24,1173.59,18836
2016-03-01 15:00:00,1173.59,1175.23,1162.23,1167.29,31430
2016-03-01 16:00:00,1167.29,1168.02,1157.14,1163.25,24692
2016-03-01 17:00:00,1163.25,1164.69,1162.67,1164.00,5672
2016-03-01 18:00:00,1164.00,1166.59,1162.13,1166.25,7555
2016-03-01 19:00:00,1166.25,1167.97,1166.08,1166.58,5177
2016-03-01 20:00:00,1166.58,1167.77,1165.70,1167.12,5424
2016-03-01 22:00:00,1167.12,1167.94,1165.50,1166.15,6452
2016-03-01 23:00:00,1166.15,1166.91,1165.68,1166.80,5559
2016-03-02 00:00:00,1166.80,1166.82,1165.95,1166.21,5984
2016-03-02 01:00:00,1166.21,1167.35,1164.76,1166.68,5345
2016-03-02 02:00:00,1166.68,1167.01,1166.35,1166.70,5219
2016-03-02 03:00:00,1166.70,1166.99,1164.66,1165.51,6729
2016-03-02 04:00:00,1165.51,1167.16,1164.72,1166.17,5576
2016-03-02 05:00:00,1166.17,1168.79,1162.78,1164.08,7857
2016-03-02 06:00:00,1164.08,1164.40,1163.31,1164.24,5065
2016-03-02 07:00:00,1164.24,1165.21,1163.04,1164.55,5132
2016-03-02 08:00:00,1164.55,1165.34,1164.10,1164.30,5559
2016-03-02 09:00:00,1164.30,1171.48,1163.23,1168.40,9865
2016-03-02 10:00:00,1168.40,1169.94,1166.29,1169.01,5534
2016-03-02 11:00:00,1169.01,1170.53,1167.49,1169.65,5559
2016-03-02 12:00:00,1169.65,1171.13,1169.14,1170.46,13865
2016-03-02 13:00:00,1170.46,1172.87,1169.87,1171.88,15704
2016-03-02 14:00:00,1171.88,1177.74,1168.12,1174.35,18880
2016-03-02 15:00:00,1174.35,1176.14,1173.39,1175.70,15534
2016-03-02 16:00:00,1175.70,1181.34,1171.52,1178.67,20388
2016-03-02 17:00:00,1178.67,1179.27,1177.66,1179.00,5212
2016-03-02 18:00:00,1179.00,1179.05,1178.37,1178.74,5521
2016-03-02 19:00:00,1178.74,1179.76,1177.14,1179.53,5793
2016-03-02 20:00:00,1179.53,1180.35,1177.58,1177.96,7163
2016-03-02 22:00:00,1177.96,1180.14,1177.54,1178.83,5891
2016-03-02 23:00:00,1178.83,1180.62,1174.66,1176.30,8365
2016-03-03 00:00:00,1176.30,1177.14,1175.37,1175.59,6104
2016-03-03 01:00:00,1175.59,1176.19,1174.96,1175.86,5134
2016-03-03 02:00:00,1175.86,1177.03,1171.48,1174.09,7422
2016-03-03 03:00:00,1174.09,1174.57,1173.17,1173.36,6133
2016-03-03 04:00:00,1173.36,1173.78,1173.34,1173.64,5127
2016-03-03 05:00:00,1173.64,1174.62,1173.08,1174.51,5873
2016-03-03 06:00:00,1174.51,1174.54,1173.58,1174.35,5413
2016-03-03 07:00:00,1174.35,1176.00,1173.81,1174.26,5335
2016-03-03 08:00:00,1174.26,1180.71,1173.77,1177.25,8522
2016-03-03 09:00:00,1177.25,1180.06,1175.08,1179.97,8194
2016-03-03 10:00:00,1179.97,1182.31,1178.36,1181.13,6252
2016-03-03 11:00:00,1181.13,1181.97,1179.45,1179.58,7124
2016-03-03 12:00:00,1179.58,1180.45,1178.12,1179.15,13761
2016-03-03 13:00:00,1179.15,1180.74,1177.43,1179.42,12319
2016-03-03 14:00:00,1179.42,1180.02,1176.79,1178.06,16540
2016-03-03 15:00:00,1178.06,1182.30,1176.36,1180.36,18420
2016-03-03 16:00:00,1180.36,1183.14,1179.64,1180.38,12407
2016-03-03 17:00:00,1180.38,1182.25,1179.03,1181.82,6599
2016-03-03 18:00:00,1181.82,1182.06,1180.31,1181.03,6173
2016-03-03 19:00:00,1181.03,1182.89,1180.16,1181.57,5480
2016-03-03 20:00:00,1181.57,1182.36,1178.33,1179.66,7576
2016-03-03 22:00:00,1179.66,1179.84,1177.69,1178.42,6741
2016-03-03 23:00:00,1178.42,1180.21,1175.82,1179.61,6291
2016-03-04 00:00:00,1179.61,1181.12,1178.76,1179.02,5934
2016-03-04 01:00:00,1179.02,1180.34,1178.53,1179.80,5770
2016-03-04 02:00:00,1179.80,1180.00,1179.78,1179.93,5033
2016-03-04 03:00:00,1179.93,1180.73,1179.00,1179.09,6242
2016-03-04 04:00:00,1179.09,1181.18,1178.85,1180.39,6419
2016-03-04 05:00:00,1180.39,1182.46,1179.64,1182.37,7286
2016-03-04 06:00:00,1182.37,1184.44,1181.33,1184.44,7403
2016-03-04 07:00:00,1184.44,1186.73,1183.93,1186.25,7090
2016-03-04 08:00:00,1186.25,1187.87,1182.52,1184.44,7438
2016-03-04 09:00:00,1184.44,1186.08,1178.46,1181.83,8443
2016-03-04 10:00:00,1181.83,1183.08,1181.41,1181.95,5041
2016-03-04 11:00:00,1181.95,1183.67,1181.83,1182.67,5717
2016-03-04 12:00:00,1182.67,1183.33,1180.06,1183.28,13389
2016-03-04 13:00:00,1183.28,1186.20,1173.39,1178.68,26258
2016-03-04 14:00:00,1178.68,1185.78,1176.48,1181.53,20092
2016-03-04 15:00:00,1181.53,1184.68,1181.20,1182.99,15912
2016-03-04 16:00:00,1182.99,1184.49,1182.08,1184.33,15571
2016-03-04 17:00:00,1184.33,1187.34,1182.86,1186.48,7520
2016-03-04 18:00:00,1186.48,1188.27,1185.29,1185.49,6408
2016-03-04 19:00:00,1185.49,1186.21,1184.04,1184.55,6357
2016-03-04 20:00:00,1184.55,1186.11,1183.03,1185.70,6262
2016-03-04 21:00:00,1185.70,1187.01,1182.45,1183.91,7413
2016-03-06 22:00:00,1183.91,1184.27,1183.74,1183.96,5118
