timestamp,open,high,low,close,volume
2023-03-06 04:00:00,0.92349,0.92398,0.9232,0.92339,2576
2023-03-06 05:00:00,0.92339,0.92434,0.92186,0.92268,3003
2023-03-06 06:00:00,0.92268,0.92489,0.92265,0.92368,3213
2023-03-06 07:00:00,0.92368,0.92377,0.92066,0.92351,2619
2023-03-06 08:00:00,0.92351,0.92662,0.9209,0.9218,3721
2023-03-06 09:00:00,0.9218,0.92226,0.92001,0.92101,3056
2023-03-06 10:00:00,0.92101,0.92154,0.91883,0.92009,3161
2023-03-06 11:00:00,0.92009,0.92373,0.91914,0.92152,3526
2023-03-06 12:00:00,0.92152,0.92253,0.91888,0.91965,3836
2023-03-06 13:00:00,0.91965,0.92671,0.91592,0.92409,5674
2023-03-06 14:00:00,0.92409,0.9248,0.92342,0.92361,2838
2023-03-06 15:00:00,0.92361,0.92413,0.92331,0.92355,2542
2023-03-06 16:00:00,0.92355,0.92489,0.92019,0.92164,3866
2023-03-06 17:00:00,0.92164,0.92224,0.92154,0.92163,2506
2023-03-06 18:00:00,0.92163,0.92169,0.92059,0.92112,2863
2023-03-06 19:00:00,0.92112,0.92154,0.91992,0.92063,2843
2023-03-06 20:00:00,0.92063,0.92145,0.91839,0.91876,3840
2023-03-06 22:00:00,0.91876,0.92102,0.91507,0.92066,3861
2023-03-06 23:00:00,0.92066,0.92142,0.92022,0.92087,2651
2023-03-07 00:00:00,0.92087,0.92106,0.92021,0.92104,2626
2023-03-07 01:00:00,0.92104,0.92163,0.92036,0.92055,2851
2023-03-07 02:00:00,0.92055,0.92081,0.91827,0.91874,3787
2023-03-07 03:00:00,0.91874,0.9199,0.91752,0.91911,2760
2023-03-07 04:00:00,0.91911,0.91955,0.91813,0.91848,2943
2023-03-07 05:00:00,0.91848,0.91896,0.91659,0.91724,3383
2023-03-07 06:00:00,0.91724,0.92117,0.91547,0.91943,4064
2023-03-07 07:00:00,0.91943,0.92288,0.91796,0.92131,3842
2023-03-07 08:00:00,0.92131,0.92242,0.92034,0.92167,2758
2023-03-07 09:00:00,0.92167,0.92254,0.91592,0.9184,4832
2023-03-07 10:00:00,0.9184,0.91943,0.918,0.91929,3137
2023-03-07 11:00:00,0.91929,0.92096,0.91873,0.92084,3612
2023-03-07 12:00:00,0.92084,0.92183,0.91725,0.91993,3151
2023-03-07 13:00:00,0.91993,0.92079,0.91877,0.91972,2652
2023-03-07 14:00:00,0.91972,0.92217,0.91743,0.91857,3320
2023-03-07 15:00:00,0.91857,0.92566,0.91708,0.92246,5281
2023-03-07 16:00:00,0.92246,0.92476,0.92047,0.92191,2889
2023-03-07 17:00:00,0.92191,0.92204,0.92032,0.92094,3193
2023-03-07 18:00:00,0.92094,0.92196,0.92009,0.92064,2711
2023-03-07 19:00:00,0.92064,0.92279,0.92035,0.92127,2952
2023-03-07 20:00:00,0.92127,0.92301,0.92068,0.92153,2686
2023-03-07 22:00:00,0.92153,0.9218,0.92113,0.92155,2518
2023-03-07 23:00:00,0.92155,0.922,0.91851,0.91993,3660
2023-03-08 00:00:00,0.91993,0.92252,0.9198,0.92117,3394
2023-03-08 01:00:00,0.92117,0.92343,0.92,0.92299,3794
2023-03-08 02:00:00,0.92299,0.92395,0.92195,0.92275,2664
2023-03-08 03:00:00,0.92275,0.92304,0.92232,0.92278,2522
2023-03-08 04:00:00,0.92278,0.92368,0.92206,0.92245,2738
2023-03-08 05:00:00,0.92245,0.92442,0.92122,0.92132,3304
2023-03-08 06:00:00,0.92132,0.92316,0.91975,0.92052,3072
2023-03-08 07:00:00,0.92052,0.92154,0.91905,0.92123,3010
2023-03-08 08:00:00,0.92123,0.92203,0.9194,0.92044,3059
2023-03-08 09:00:00,0.92044,0.92087,0.9196,0.92068,2676
2023-03-08 10:00:00,0.92068,0.92316,0.91971,0.92314,4258
2023-03-08 11:00:00,0.92314,0.92417,0.92139,0.92181,3452
2023-03-08 12:00:00,0.92181,0.92344,0.9214,0.92209,2699
2023-03-08 13:00:00,0.92209,0.92754,0.92207,0.92394,3828
2023-03-08 14:00:00,0.92394,0.92778,0.92054,0.92603,3994
2023-03-08 15:00:00,0.92603,0.93098,0.92482,0.92824,4075
2023-03-08 16:00:00,0.92824,0.92908,0.92646,0.92736,3121
2023-03-08 17:00:00,0.92736,0.92822,0.92558,0.9265,3119
2023-03-08 18:00:00,0.9265,0.92814,0.92627,0.92706,2904
2023-03-08 19:00:00,0.92706,0.93044,0.92535,0.92894,3842
2023-03-08 20:00:00,0.92894,0.93009,0.92855,0.92868,2684
2023-03-08 22:00:00,0.92868,0.92913,0.92852,0.92878,2574
2023-03-08 23:00:00,0.92878,0.93275,0.92829,0.93162,4534
2023-03-09 00:00:00,0.93162,0.93218,0.93053,0.93201,2777
2023-03-09 01:00:00,0.93201,0.93433,0.93194,0.93366,3681
2023-03-09 02:00:00,0.93366,0.93421,0.93352,0.93406,2789
2023-03-09 03:00:00,0.93406,0.93472,0.93374,0.934,2544
2023-03-09 04:00:00,0.934,0.93526,0.9336,0.9346,2934
2023-03-09 05:00:00,0.9346,0.93582,0.93366,0.93538,3055
2023-03-09 06:00:00,0.93538,0.93801,0.93469,0.93709,3722
2023-03-09 07:00:00,0.93709,0.93816,0.93705,0.93755,2831
2023-03-09 08:00:00,0.93755,0.93814,0.93737,0.93801,2830
2023-03-09 09:00:00,0.93801,0.94151,0.93772,0.93983,3801
2023-03-09 10:00:00,0.93983,0.94351,0.93962,0.94195,4017
2023-03-09 11:00:00,0.94195,0.94227,0.93887,0.94,3888
2023-03-09 12:00:00,0.94,0.94243,0.93812,0.94081,3075
2023-03-09 13:00:00,0.94081,0.94086,0.93937,0.94037,2810
2023-03-09 14:00:00,0.94037,0.94155,0.93666,0.93808,4130
2023-03-09 15:00:00,0.93808,0.94096,0.93666,0.93696,3299
2023-03-09 16:00:00,0.93696,0.93813,0.93487,0.93512,3814
2023-03-09 17:00:00,0.93512,0.93608,0.9328,0.93354,3627
2023-03-09 18:00:00,0.93354,0.93788,0.93272,0.93549,3891
2023-03-09 19:00:00,0.93549,0.93566,0.93448,0.93545,2525
2023-03-09 20:00:00,0.93545,0.93787,0.93466,0.93633,3130
2023-03-09 22:00:00,0.93633,0.93661,0.9334,0.93381,4299
2023-03-09 23:00:00,0.93381,0.93489,0.93326,0.93479,3205
2023-03-10 00:00:00,0.93479,0.93494,0.93457,0.93475,2526
2023-03-10 01:00:00,0.93475,0.93639,0.93301,0.93626,3576
2023-03-10 02:00:00,0.93626,0.93805,0.93618,0.93679,2882
2023-03-10 03:00:00,0.93679,0.93796,0.93412,0.93538,3504
2023-03-10 04:00:00,0.93538,0.93638,0.93335,0.93426,3297
2023-03-10 05:00:00,0.93426,0.93529,0.93326,0.93457,2720
2023-03-10 06:00:00,0.93457,0.93507,0.93317,0.93484,2697
2023-03-10 07:00:00,0.93484,0.93659,0.93163,0.934,3099
2023-03-10 08:00:00,0.934,0.93469,0.93376,0.93386,2597
2023-03-10 09:00:00,0.93386,0.93423,0.93259,0.93412,2683
2023-03-10 10:00:00,0.93412,0.9346,0.93174,0.93321,3148
2023-03-10 11:00:00,0.93321,0.93554,0.9328,0.9341,3140
2023-03-10 12:00:00,0.9341,0.93669,0.93403,0.93531,3364
2023-03-10 13:00:00,0.93531,0.93915,0.93305,0.9388,4992
2023-03-10 14:00:00,0.9388,0.94213,0.93798,0.94148,4417
2023-03-10 15:00:00,0.94148,0.94381,0.94064,0.94233,3109
2023-03-10 16:00:00,0.94233,0.94239,0.94148,0.94216,2620
2023-03-10 17:00:00,0.94216,0.94262,0.93838,0.94007,3986
2023-03-10 18:00:00,0.94007,0.94129,0.93878,0.93882,3397
2023-03-10 19:00:00,0.93882,0.93931,0.93805,0.93841,2787
2023-03-10 20:00:00,0.93841,0.93881,0.93649,0.93742,3204
2023-03-10 21:00:00,0.93742,0.938,0.93703,0.93721,2651
2023-03-10 22:00:00,0.93721,0.93834,0.93675,0.93818,3198
2023-03-12 22:00:00,0.93818,0.94084,0.93818,0.93938,3355
2023-03-12 23:00:00,0.93938,0.94123,0.93753,0.93858,3071
2023-03-13 00:00:00,0.93858,0.93975,0.93771,0.93943,3109
2023-03-13 01:00:00,0.93943,0.94073,0.93899,0.94036,3166
2023-03-13 02:00:00,0.94036,0.94047,0.94032,0.94033,2520
2023-03-13 03:00:00,0.94033,0.94102,0.93892,0.93937,3185
2023-03-13 04:00:00,0.93937,0.94078,0.93908,0.94013,3046
2023-03-13 05:00:00,0.94013,0.94032,0.93882,0.93903,3282
2023-03-13 06:00:00,0.93903,0.94042,0.93518,0.93664,4202
2023-03-13 07:00:00,0.93664,0.93783,0.93437,0.93563,3222
2023-03-13 08:00:00,0.93563,0.9364,0.93373,0.93506,2904
2023-03-13 09:00:00,0.93506,0.93617,0.93484,0.93514,2555
2023-03-13 10:00:00,0.93514,0.94161,0.93482,0.93938,5533
2023-03-13 11:00:00,0.93938,0.94029,0.93863,0.93965,2696
2023-03-13 12:00:00,0.93965,0.94078,0.93854,0.94044,3065
2023-03-13 13:00:00,0.94044,0.94548,0.93913,0.94309,4390
2023-03-13 14:00:00,0.94309,0.94507,0.94162,0.94456,3550
2023-03-13 15:00:00,0.94456,0.94837,0.94409,0.94564,3275
2023-03-13 16:00:00,0.94564,0.94951,0.94257,0.94353,4005
2023-03-13 17:00:00,0.94353,0.94707,0.9431,0.94562,3999
2023-03-13 18:00:00,0.94562,0.94564,0.94492,0.94496,2975
2023-03-13 19:00:00,0.94496,0.94498,0.94412,0.9446,2753
2023-03-13 20:00:00,0.9446,0.94549,0.94325,0.94502,2802
2023-03-13 22:00:00,0.94502,0.94565,0.94454,0.94506,2530
2023-03-13 23:00:00,0.94506,0.94574,0.94254,0.9428,4109
2023-03-14 00:00:00,0.9428,0.94359,0.9423,0.94334,2886
2023-03-14 01:00:00,0.94334,0.94449,0.94223,0.94241,3166
2023-03-14 02:00:00,0.94241,0.9451,0.94165,0.94393,3592
2023-03-14 03:00:00,0.94393,0.94424,0.94373,0.94416,2664
2023-03-14 04:00:00,0.94416,0.945,0.94318,0.94351,2960
2023-03-14 05:00:00,0.94351,0.94363,0.94276,0.9431,2792
2023-03-14 06:00:00,0.9431,0.94351,0.94291,0.94304,2544
2023-03-14 07:00:00,0.94304,0.94519,0.94069,0.94434,3429
2023-03-14 08:00:00,0.94434,0.945,0.94098,0.94292,3506
2023-03-14 09:00:00,0.94292,0.94544,0.94289,0.94397,3249
2023-03-14 10:00:00,0.94397,0.94648,0.94092,0.94621,4097
2023-03-14 11:00:00,0.94621,0.9478,0.94588,0.94729,3278
2023-03-14 12:00:00,0.94729,0.95096,0.94667,0.95061,4871
2023-03-14 13:00:00,0.95061,0.95144,0.95003,0.9505,2578
2023-03-14 14:00:00,0.9505,0.95066,0.94895,0.94992,2913
2023-03-14 15:00:00,0.94992,0.95164,0.9467,0.94816,3754
2023-03-14 16:00:00,0.94816,0.94995,0.94648,0.94867,2867
2023-03-14 17:00:00,0.94867,0.94902,0.94816,0.94857,2569
2023-03-14 18:00:00,0.94857,0.95105,0.94828,0.94955,3199
2023-03-14 19:00:00,0.94955,0.94983,0.94815,0.94877,3053
2023-03-14 20:00:00,0.94877,0.94971,0.94765,0.94808,2990
2023-03-14 22:00:00,0.94808,0.94975,0.94753,0.94927,3347
2023-03-14 23:00:00,0.94927,0.95007,0.94918,0.94968,2793
2023-03-15 00:00:00,0.94968,0.95173,0.94784,0.9513,3664
2023-03-15 01:00:00,0.9513,0.9548,0.95085,0.95265,3462
2023-03-15 02:00:00,0.95265,0.95377,0.95231,0.95293,2701
2023-03-15 03:00:00,0.95293,0.95425,0.95259,0.95413,3363
2023-03-15 04:00:00,0.95413,0.95483,0.95243,0.95429,2614
2023-03-15 05:00:00,0.95429,0.9548,0.95205,0.95269,3640
2023-03-15 06:00:00,0.95269,0.95381,0.95104,0.95145,3385
2023-03-15 07:00:00,0.95145,0.95686,0.9509,0.95329,3819
2023-03-15 08:00:00,0.95329,0.95588,0.94843,0.95135,3885
2023-03-15 09:00:00,0.95135,0.9522,0.95059,0.95065,3003
2023-03-15 10:00:00,0.95065,0.95293,0.94333,0.948,4390
2023-03-15 11:00:00,0.948,0.94924,0.94502,0.94581,4058
2023-03-15 12:00:00,0.94581,0.94737,0.9443,0.94469,3299
2023-03-15 13:00:00,0.94469,0.94952,0.9437,0.94674,3965
2023-03-15 14:00:00,0.94674,0.94801,0.94398,0.9465,2672
2023-03-15 15:00:00,0.9465,0.94778,0.94568,0.94631,2632
2023-03-15 16:00:00,0.94631,0.95068,0.9458,0.94835,3959
2023-03-15 17:00:00,0.94835,0.95103,0.94695,0.94982,3551
2023-03-15 18:00:00,0.94982,0.95065,0.94863,0.9496,2656
2023-03-15 19:00:00,0.9496,0.95064,0.94939,0.95046,3112
2023-03-15 20:00:00,0.95046,0.951,0.94875,0.94878,3697
2023-03-15 22:00:00,0.94878,0.94897,0.94728,0.9479,3128
2023-03-15 23:00:00,0.9479,0.94808,0.94603,0.94739,2861
2023-03-16 00:00:00,0.94739,0.94761,0.94736,0.94745,2549
2023-03-16 01:00:00,0.94745,0.94823,0.94671,0.94815,2998
2023-03-16 02:00:00,0.94815,0.95155,0.94807,0.94987,3733
2023-03-16 03:00:00,0.94987,0.95076,0.94962,0.95042,2896
2023-03-16 04:00:00,0.95042,0.95233,0.9493,0.95204,3655
2023-03-16 05:00:00,0.95204,0.95282,0.94894,0.95005,3919
2023-03-16 06:00:00,0.95005,0.95077,0.94985,0.95021,2613
2023-03-16 07:00:00,0.95021,0.95543,0.9485,0.9531,4570
2023-03-16 08:00:00,0.9531,0.95326,0.9528,0.95297,2594
2023-03-16 09:00:00,0.95297,0.95458,0.95274,0.95424,3407
2023-03-16 10:00:00,0.95424,0.95486,0.95182,0.95245,3770
2023-03-16 11:00:00,0.95245,0.95342,0.95113,0.95321,3038
2023-03-16 12:00:00,0.95321,0.95414,0.95279,0.9532,2501
2023-03-16 13:00:00,0.9532,0.95457,0.95239,0.95436,3325
2023-03-16 14:00:00,0.95436,0.95443,0.95276,0.95325,3285
2023-03-16 15:00:00,0.95325,0.95602,0.94724,0.95116,3995
2023-03-16 16:00:00,0.95116,0.95246,0.9502,0.95049,2976
2023-03-16 17:00:00,0.95049,0.95107,0.94914,0.94969,3067
2023-03-16 18:00:00,0.94969,0.95031,0.94836,0.95006,2767
2023-03-16 19:00:00,0.95006,0.95172,0.94941,0.95077,3006
2023-03-16 20:00:00,0.95077,0.95238,0.94974,0.95173,3186
2023-03-16 22:00:00,0.95173,0.95274,0.95121,0.95213,2787
2023-03-16 23:00:00,0.95213,0.95357,0.95174,0.95337,3389
2023-03-17 00:00:00,0.95337,0.95413,0.95284,0.95353,2619
2023-03-17 01:00:00,0.95353,0.95453,0.94933,0.95045,4697
2023-03-17 02:00:00,0.95045,0.95129,0.94924,0.95055,2567
2023-03-17 03:00:00,0.95055,0.95065,0.94997,0.95006,2848
2023-03-17 04:00:00,0.95006,0.95143,0.94986,0.95008,2516
2023-03-17 05:00:00,0.95008,0.95037,0.94993,0.95003,2535
2023-03-17 06:00:00,0.95003,0.95032,0.94777,0.94855,3550
2023-03-17 07:00:00,0.94855,0.94898,0.94713,0.94778,3047
2023-03-17 08:00:00,0.94778,0.94924,0.94753,0.94897,3353
2023-03-17 09:00:00,0.94897,0.95173,0.94476,0.94585,4732
2023-03-17 10:00:00,0.94585,0.94751,0.93892,0.94224,5071
2023-03-17 11:00:00,0.94224,0.94305,0.94174,0.94285,2934
2023-03-17 12:00:00,0.94285,0.94594,0.93681,0.93991,4600
2023-03-17 13:00:00,0.93991,0.94478,0.93566,0.93781,3993
2023-03-17 14:00:00,0.93781,0.93905,0.93742,0.93859,3060
2023-03-17 15:00:00,0.93859,0.94134,0.93701,0.93914,2889
2023-03-17 16:00:00,0.93914,0.94114,0.93845,0.9403,3332
2023-03-17 17:00:00,0.9403,0.94237,0.93994,0.94119,3137
2023-03-17 18:00:00,0.94119,0.94173,0.94098,0.9415,2722
2023-03-17 19:00:00,0.9415,0.94297,0.94045,0.94245,3183
2023-03-17 20:00:00,0.94245,0.94284,0.94141,0.94159,3112
2023-03-17 21:00:00,0.94159,0.94394,0.93985,0.94333,3745
2023-03-17 22:00:00,0.94333,0.94378,0.94319,0.94349,2611
2023-03-19 22:00:00,0.94349,0.9437,0.94327,0.94362,2594
2023-03-19 23:00:00,0.94362,0.94428,0.94241,0.9426,3221
2023-03-20 00:00:00,0.9426,0.94396,0.94191,0.9433,3000
2023-03-20 01:00:00,0.9433,0.94387,0.94165,0.94253,3047
2023-03-20 02:00:00,0.94253,0.94379,0.94196,0.94272,2633
2023-03-20 03:00:00,0.94272,0.94532,0.94186,0.9439,3346
2023-03-20 04:00:00,0.9439,0.94403,0.94325,0.94394,2531
2023-03-20 05:00:00,0.94394,0.945,0.94252,0.94489,3184
2023-03-20 06:00:00,0.94489,0.94589,0.9445,0.94477,2588
2023-03-20 07:00:00,0.94477,0.94991,0.94331,0.94777,4646
2023-03-20 08:00:00,0.94777,0.9537,0.94529,0.95134,5049
2023-03-20 09:00:00,0.95134,0.9527,0.94906,0.95031,3235
2023-03-20 10:00:00,0.95031,0.95164,0.94987,0.95141,3294
2023-03-20 11:00:00,0.95141,0.95287,0.94661,0.94939,3946
2023-03-20 12:00:00,0.94939,0.94947,0.94732,0.9478,3632
2023-03-20 13:00:00,0.9478,0.95097,0.9446,0.94997,4052
2023-03-20 14:00:00,0.94997,0.9525,0.94938,0.95061,2961
2023-03-20 15:00:00,0.95061,0.95534,0.94905,0.95289,4124
2023-03-20 16:00:00,0.95289,0.95329,0.9486,0.94884,5388
2023-03-20 17:00:00,0.94884,0.95157,0.94682,0.94689,3893
2023-03-20 18:00:00,0.94689,0.94696,0.94647,0.94692,2523
2023-03-20 19:00:00,0.94692,0.949,0.94577,0.94865,3742
2023-03-20 20:00:00,0.94865,0.95066,0.94861,0.95025,3643
2023-03-20 22:00:00,0.95025,0.95178,0.95015,0.95095,3004
2023-03-20 23:00:00,0.95095,0.95335,0.9499,0.95261,3686
2023-03-21 00:00:00,0.95261,0.95338,0.95193,0.95334,3023
2023-03-21 01:00:00,0.95334,0.95392,0.95275,0.95365,2722
2023-03-21 02:00:00,0.95365,0.95602,0.9529,0.95471,3256
2023-03-21 03:00:00,0.95471,0.95533,0.9546,0.95507,2758
2023-03-21 04:00:00,0.95507,0.95579,0.95283,0.95416,3148
2023-03-21 05:00:00,0.95416,0.95553,0.95288,0.95505,3141
2023-03-21 06:00:00,0.95505,0.95525,0.95429,0.95439,2971
2023-03-21 07:00:00,0.95439,0.95525,0.95353,0.9536,3061
2023-03-21 08:00:00,0.9536,0.95527,0.95246,0.95471,3297
2023-03-21 09:00:00,0.95471,0.95766,0.94437,0.95164,4692
2023-03-21 10:00:00,0.95164,0.95276,0.95151,0.95184,2645
2023-03-21 11:00:00,0.95184,0.95203,0.95053,0.95192,2558
2023-03-21 12:00:00,0.95192,0.95239,0.94997,0.95101,3146
2023-03-21 13:00:00,0.95101,0.95193,0.94903,0.95024,3054
2023-03-21 14:00:00,0.95024,0.95254,0.94748,0.94796,4125
2023-03-21 15:00:00,0.94796,0.95128,0.94714,0.9495,3601
2023-03-21 16:00:00,0.9495,0.95097,0.94657,0.95082,3446
2023-03-21 17:00:00,0.95082,0.95091,0.95012,0.95059,2662
2023-03-21 18:00:00,0.95059,0.95132,0.94976,0.95032,2692
2023-03-21 19:00:00,0.95032,0.95084,0.9487,0.94967,2959
2023-03-21 20:00:00,0.94967,0.95057,0.94923,0.94998,2721
2023-03-21 22:00:00,0.94998,0.95064,0.94971,0.95042,2816
2023-03-21 23:00:00,0.95042,0.95087,0.94968,0.95063,2651
2023-03-22 00:00:00,0.95063,0.95484,0.95031,0.95264,3937
2023-03-22 01:00:00,0.95264,0.95462,0.94997,0.95127,3475
2023-03-22 02:00:00,0.95127,0.95266,0.94941,0.95006,3366
2023-03-22 03:00:00,0.95006,0.95063,0.94738,0.94854,3580
2023-03-22 04:00:00,0.94854,0.94937,0.94793,0.94831,2663
2023-03-22 05:00:00,0.94831,0.94894,0.94715,0.94781,2859
2023-03-22 06:00:00,0.94781,0.94899,0.94584,0.94699,3085
2023-03-22 07:00:00,0.94699,0.94766,0.94552,0.94631,2978
2023-03-22 08:00:00,0.94631,0.9531,0.94562,0.95019,5271
2023-03-22 09:00:00,0.95019,0.95129,0.94578,0.94963,2897
2023-03-22 10:00:00,0.94963,0.9521,0.94958,0.95175,4015
2023-03-22 11:00:00,0.95175,0.95233,0.94755,0.94844,4865
2023-03-22 12:00:00,0.94844,0.94911,0.94771,0.94784,2924
2023-03-22 13:00:00,0.94784,0.94892,0.94714,0.94815,2722
2023-03-22 14:00:00,0.94815,0.9486,0.94476,0.94723,3158
2023-03-22 15:00:00,0.94723,0.94915,0.94593,0.94763,2794
2023-03-22 16:00:00,0.94763,0.95006,0.94398,0.945,4378
2023-03-22 17:00:00,0.945,0.94557,0.94457,0.94462,2769
2023-03-22 18:00:00,0.94462,0.94531,0.94407,0.94484,2655
2023-03-22 19:00:00,0.94484,0.9457,0.94412,0.945,2620
2023-03-22 20:00:00,0.945,0.94567,0.94445,0.94503,2522
2023-03-22 22:00:00,0.94503,0.94694,0.94349,0.94686,3807
2023-03-22 23:00:00,0.94686,0.94758,0.94642,0.94665,2650
2023-03-23 00:00:00,0.94665,0.9479,0.94461,0.9457,3172
2023-03-23 01:00:00,0.9457,0.94657,0.94508,0.9463,2926
2023-03-23 02:00:00,0.9463,0.94679,0.94511,0.94584,2823
2023-03-23 03:00:00,0.94584,0.94883,0.94518,0.94729,3537
2023-03-23 04:00:00,0.94729,0.94869,0.94707,0.94855,3397
2023-03-23 05:00:00,0.94855,0.9491,0.94693,0.94796,2917
2023-03-23 06:00:00,0.94796,0.95213,0.94734,0.9494,3529
2023-03-23 07:00:00,0.9494,0.95046,0.94852,0.94982,2802
2023-03-23 08:00:00,0.94982,0.94983,0.94884,0.94903,3060
2023-03-23 09:00:00,0.94903,0.94911,0.94814,0.94906,2521
2023-03-23 10:00:00,0.94906,0.95073,0.94854,0.94976,2998
2023-03-23 11:00:00,0.94976,0.95026,0.94733,0.94935,2787
2023-03-23 12:00:00,0.94935,0.94989,0.94765,0.94821,3311
2023-03-23 13:00:00,0.94821,0.95363,0.9466,0.95064,4237
2023-03-23 14:00:00,0.95064,0.95123,0.94591,0.94754,4714
2023-03-23 15:00:00,0.94754,0.9491,0.94691,0.94743,2577
2023-03-23 16:00:00,0.94743,0.94883,0.94734,0.94879,3473
2023-03-23 17:00:00,0.94879,0.94971,0.94844,0.94915,2759
2023-03-23 18:00:00,0.94915,0.95003,0.94884,0.94999,3103
2023-03-23 19:00:00,0.94999,0.95039,0.94856,0.94891,3272
2023-03-23 20:00:00,0.94891,0.94927,0.94884,0.94885,2545
2023-03-23 22:00:00,0.94885,0.9502,0.94773,0.94981,3189
2023-03-23 23:00:00,0.94981,0.94988,0.94903,0.94957,2670
2023-03-24 00:00:00,0.94957,0.95196,0.9484,0.95096,3496
2023-03-24 01:00:00,0.95096,0.95739,0.94961,0.95353,4339
2023-03-24 02:00:00,0.95353,0.9545,0.95238,0.9539,2765
2023-03-24 03:00:00,0.9539,0.95509,0.95255,0.95475,3108
2023-03-24 04:00:00,0.95475,0.95493,0.95272,0.95445,2711
2023-03-24 05:00:00,0.95445,0.95663,0.95246,0.95277,3702
2023-03-24 06:00:00,0.95277,0.95369,0.95177,0.95319,2802
2023-03-24 07:00:00,0.95319,0.95465,0.95095,0.95192,3402
2023-03-24 08:00:00,0.95192,0.95354,0.95137,0.95196,2528
2023-03-24 09:00:00,0.95196,0.95197,0.94941,0.95099,3191
2023-03-24 10:00:00,0.95099,0.95238,0.94877,0.94933,3684
2023-03-24 11:00:00,0.94933,0.95052,0.9483,0.94886,2835
2023-03-24 12:00:00,0.94886,0.95635,0.94478,0.95357,5866
2023-03-24 13:00:00,0.95357,0.95364,0.95223,0.95253,3237
2023-03-24 14:00:00,0.95253,0.95349,0.95117,0.95153,3218
2023-03-24 15:00:00,0.95153,0.95178,0.94995,0.95006,3545
2023-03-24 16:00:00,0.95006,0.95312,0.94968,0.95295,4563
2023-03-24 17:00:00,0.95295,0.95374,0.95193,0.95219,3042
2023-03-24 18:00:00,0.95219,0.95273,0.95165,0.95242,2669
2023-03-24 19:00:00,0.95242,0.95437,0.95161,0.95323,3081
2023-03-24 20:00:00,0.95323,0.95339,0.95259,0.95281,2802
2023-03-24 21:00:00,0.95281,0.95523,0.95113,0.9552,4212
2023-03-24 22:00:00,0.9552,0.95641,0.95452,0.95465,2890
2023-03-26 22:00:00,0.95465,0.95532,0.95241,0.95516,2864
2023-03-26 23:00:00,0.95516,0.95616,0.95493,0.95524,2561
2023-03-27 00:00:00,0.95524,0.95553,0.95462,0.95484,2785
2023-03-27 01:00:00,0.95484,0.9573,0.95421,0.95598,3315
2023-03-27 02:00:00,0.95598,0.95645,0.95577,0.95622,2675
2023-03-27 03:00:00,0.95622,0.95696,0.95549,0.95659,2766
2023-03-27 04:00:00,0.95659,0.95686,0.95657,0.95659,2501
2023-03-27 05:00:00,0.95659,0.95783,0.95462,0.95506,3591
2023-03-27 06:00:00,0.95506,0.95674,0.95406,0.95424,3084
2023-03-27 07:00:00,0.95424,0.95441,0.95357,0.95375,2846
2023-03-27 08:00:00,0.95375,0.95396,0.95091,0.95161,4029
2023-03-27 09:00:00,0.95161,0.95221,0.95031,0.95168,2552
2023-03-27 10:00:00,0.95168,0.95317,0.95095,0.95182,2606
2023-03-27 11:00:00,0.95182,0.95333,0.9516,0.95309,3402
2023-03-27 12:00:00,0.95309,0.95366,0.95229,0.95281,2696
2023-03-27 13:00:00,0.95281,0.95369,0.9526,0.95296,2613
2023-03-27 14:00:00,0.95296,0.95633,0.95136,0.95554,4344
2023-03-27 15:00:00,0.95554,0.95773,0.95333,0.95688,3456
2023-03-27 16:00:00,0.95688,0.95707,0.95382,0.95591,3195
2023-03-27 17:00:00,0.95591,0.95599,0.95309,0.95428,3658
2023-03-27 18:00:00,0.95428,0.95608,0.95397,0.95559,3434
2023-03-27 19:00:00,0.95559,0.95628,0.95322,0.95467,3152
2023-03-27 20:00:00,0.95467,0.95488,0.95435,0.95456,2580
2023-03-27 22:00:00,0.95456,0.95509,0.95381,0.9539,2969
2023-03-27 23:00:00,0.9539,0.95413,0.95353,0.95396,2544
2023-03-28 00:00:00,0.95396,0.95501,0.95315,0.95319,3050
2023-03-28 01:00:00,0.95319,0.95362,0.95275,0.95291,2694
2023-03-28 02:00:00,0.95291,0.95348,0.95208,0.95236,2895
2023-03-28 03:00:00,0.95236,0.95306,0.95204,0.95288,2877
2023-03-28 04:00:00,0.95288,0.95305,0.95183,0.95206,3089
2023-03-28 05:00:00,0.95206,0.95341,0.94909,0.95011,3891
2023-03-28 06:00:00,0.95011,0.95202,0.94795,0.9486,3576
2023-03-28 07:00:00,0.9486,0.95028,0.94749,0.94969,3285
2023-03-28 08:00:00,0.94969,0.94974,0.94604,0.94804,3677
2023-03-28 09:00:00,0.94804,0.94807,0.94441,0.94596,3986
2023-03-28 10:00:00,0.94596,0.94697,0.94348,0.94564,2729
2023-03-28 11:00:00,0.94564,0.94749,0.9448,0.94595,2727
2023-03-28 12:00:00,0.94595,0.94865,0.94567,0.94686,3152
2023-03-28 13:00:00,0.94686,0.95357,0.94644,0.95174,5986
2023-03-28 14:00:00,0.95174,0.95519,0.95167,0.95278,3245
2023-03-28 15:00:00,0.95278,0.95382,0.95105,0.95191,3119
2023-03-28 16:00:00,0.95191,0.95361,0.94774,0.94834,5049
2023-03-28 17:00:00,0.94834,0.94988,0.94774,0.9491,3047
2023-03-28 18:00:00,0.9491,0.95134,0.94865,0.9498,3001
