timestamp,open,high,low,close,volume
2022-12-04 22:00:00,1.06017,1.0619,1.05975,1.06002,2575
2022-12-04 23:00:00,1.06002,1.06146,1.05952,1.06018,2579
2022-12-05 00:00:00,1.06018,1.06099,1.05861,1.0605,2663
2022-12-05 01:00:00,1.0605,1.0618,1.0598,1.06098,2740
2022-12-05 02:00:00,1.06098,1.06134,1.05993,1.06037,2808
2022-12-05 03:00:00,1.06037,1.06582,1.05736,1.06331,3970
2022-12-05 04:00:00,1.06331,1.06443,1.06295,1.0642,2946
2022-12-05 05:00:00,1.0642,1.06522,1.06333,1.06363,2786
2022-12-05 06:00:00,1.06363,1.06454,1.06356,1.06436,2861
2022-12-05 07:00:00,1.06436,1.06461,1.06158,1.06452,2582
2022-12-05 08:00:00,1.06452,1.06929,1.06225,1.06876,4617
2022-12-05 09:00:00,1.06876,1.06888,1.06858,1.0688,2522
2022-12-05 10:00:00,1.0688,1.06942,1.06631,1.06842,2692
2022-12-05 11:00:00,1.06842,1.07067,1.06614,1.06912,2851
2022-12-05 12:00:00,1.06912,1.07149,1.06813,1.07121,3541
2022-12-05 13:00:00,1.07121,1.07536,1.07078,1.07334,3566
2022-12-05 14:00:00,1.07334,1.07702,1.0721,1.07643,4041
2022-12-05 15:00:00,1.07643,1.08281,1.07487,1.07874,3658
2022-12-05 16:00:00,1.07874,1.09791,1.07401,1.08694,6595
2022-12-05 17:00:00,1.08694,1.08877,1.08594,1.08766,2860
2022-12-05 18:00:00,1.08766,1.08806,1.08728,1.08787,2604
2022-12-05 19:00:00,1.08787,1.08834,1.08486,1.08575,3558
2022-12-05 20:00:00,1.08575,1.08727,1.08463,1.08642,2832
2022-12-05 22:00:00,1.08642,1.0903,1.08361,1.08831,3448
2022-12-05 23:00:00,1.08831,1.09199,1.08658,1.09024,3463
2022-12-06 00:00:00,1.09024,1.09087,1.09008,1.09021,2515
2022-12-06 01:00:00,1.09021,1.09033,1.08918,1.08954,2834
2022-12-06 02:00:00,1.08954,1.09021,1.08941,1.08989,2675
2022-12-06 03:00:00,1.08989,1.09037,1.08882,1.09037,2736
2022-12-06 04:00:00,1.09037,1.09448,1.0894,1.09278,3708
2022-12-06 05:00:00,1.09278,1.09468,1.09123,1.09375,2983
2022-12-06 06:00:00,1.09375,1.09385,1.09346,1.09347,2642
2022-12-06 07:00:00,1.09347,1.09391,1.09118,1.09265,2910
2022-12-06 08:00:00,1.09265,1.09539,1.09217,1.09308,2716
2022-12-06 09:00:00,1.09308,1.09555,1.09098,1.09449,3205
2022-12-06 10:00:00,1.09449,1.0972,1.09364,1.09424,2627
2022-12-06 11:00:00,1.09424,1.09578,1.09395,1.09474,2752
2022-12-06 12:00:00,1.09474,1.09697,1.09011,1.09126,4240
2022-12-06 13:00:00,1.09126,1.09525,1.08663,1.08692,4669
2022-12-06 14:00:00,1.08692,1.08801,1.0847,1.08588,3020
2022-12-06 15:00:00,1.08588,1.08676,1.08263,1.08309,3898
2022-12-06 16:00:00,1.08309,1.08744,1.07953,1.08624,4073
2022-12-06 17:00:00,1.08624,1.08755,1.08503,1.08727,3019
2022-12-06 18:00:00,1.08727,1.08942,1.08574,1.08648,2898
2022-12-06 19:00:00,1.08648,1.08965,1.08618,1.08888,3699
2022-12-06 20:00:00,1.08888,1.09182,1.08855,1.09,3058
2022-12-06 22:00:00,1.09,1.0905,1.08938,1.08977,2615
2022-12-06 23:00:00,1.08977,1.09029,1.0886,1.08902,2875
2022-12-07 00:00:00,1.08902,1.0929,1.0888,1.09153,3754
2022-12-07 01:00:00,1.09153,1.09314,1.08943,1.09043,3049
2022-12-07 02:00:00,1.09043,1.09123,1.08993,1.09067,2618
2022-12-07 03:00:00,1.09067,1.09359,1.08898,1.09291,3619
2022-12-07 04:00:00,1.09291,1.09446,1.0908,1.09221,2846
2022-12-07 05:00:00,1.09221,1.09576,1.09069,1.0936,3194
2022-12-07 06:00:00,1.0936,1.09436,1.09187,1.09224,3181
2022-12-07 07:00:00,1.09224,1.09251,1.091,1.09206,2593
2022-12-07 08:00:00,1.09206,1.09459,1.08851,1.08992,3571
2022-12-07 09:00:00,1.08992,1.09039,1.08618,1.08653,4193
2022-12-07 10:00:00,1.08653,1.08855,1.08583,1.08794,3203
2022-12-07 11:00:00,1.08794,1.09197,1.08722,1.08988,3472
2022-12-07 12:00:00,1.08988,1.09078,1.08197,1.08768,3601
2022-12-07 13:00:00,1.08768,1.09202,1.08564,1.09014,3729
2022-12-07 14:00:00,1.09014,1.09145,1.08968,1.09114,3002
2022-12-07 15:00:00,1.09114,1.09454,1.08928,1.0894,3371
2022-12-07 16:00:00,1.0894,1.10196,1.08929,1.0927,4148
2022-12-07 17:00:00,1.0927,1.09627,1.09244,1.09434,3318
2022-12-07 18:00:00,1.09434,1.09618,1.09218,1.09322,3058
2022-12-07 19:00:00,1.09322,1.09515,1.09213,1.09445,3115
2022-12-07 20:00:00,1.09445,1.09504,1.09353,1.09495,2747
2022-12-07 22:00:00,1.09495,1.09526,1.0937,1.09377,3090
2022-12-07 23:00:00,1.09377,1.09515,1.09167,1.09207,3348
2022-12-08 00:00:00,1.09207,1.09318,1.09175,1.09277,2845
2022-12-08 01:00:00,1.09277,1.09451,1.09202,1.0938,3016
2022-12-08 02:00:00,1.0938,1.09426,1.09279,1.09338,2709
2022-12-08 03:00:00,1.09338,1.09581,1.09114,1.09537,3496
2022-12-08 04:00:00,1.09537,1.09698,1.09079,1.09239,3989
2022-12-08 05:00:00,1.09239,1.09395,1.09233,1.09324,2922
2022-12-08 06:00:00,1.09324,1.09833,1.09014,1.09076,3741
2022-12-08 07:00:00,1.09076,1.09344,1.09018,1.09216,3198
2022-12-08 08:00:00,1.09216,1.09435,1.08682,1.0886,4280
2022-12-08 09:00:00,1.0886,1.08953,1.08249,1.08347,5062
2022-12-08 10:00:00,1.08347,1.08399,1.08278,1.08369,2610
2022-12-08 11:00:00,1.08369,1.08528,1.07706,1.08041,4143
2022-12-08 12:00:00,1.08041,1.08379,1.08017,1.08345,4019
2022-12-08 13:00:00,1.08345,1.087,1.0826,1.08443,2991
2022-12-08 14:00:00,1.08443,1.08783,1.08344,1.0862,3383
2022-12-08 15:00:00,1.0862,1.08856,1.08406,1.08792,3360
2022-12-08 16:00:00,1.08792,1.09055,1.08619,1.0884,2739
2022-12-08 17:00:00,1.0884,1.08942,1.08747,1.08806,2672
2022-12-08 18:00:00,1.08806,1.08814,1.08745,1.08783,2611
2022-12-08 19:00:00,1.08783,1.08823,1.08626,1.08705,2890
2022-12-08 20:00:00,1.08705,1.08952,1.08532,1.08948,3713
2022-12-08 22:00:00,1.08948,1.08983,1.08769,1.08781,3338
2022-12-08 23:00:00,1.08781,1.09112,1.08645,1.08875,2972
2022-12-09 00:00:00,1.08875,1.08876,1.08732,1.08793,2912
2022-12-09 01:00:00,1.08793,1.08806,1.08719,1.08765,2642
2022-12-09 02:00:00,1.08765,1.09063,1.08673,1.08958,3466
2022-12-09 03:00:00,1.08958,1.09012,1.08818,1.09001,2715
2022-12-09 04:00:00,1.09001,1.09135,1.08701,1.08767,3669
2022-12-09 05:00:00,1.08767,1.08811,1.08606,1.08614,3266
2022-12-09 06:00:00,1.08614,1.08902,1.08479,1.08777,3315
2022-12-09 07:00:00,1.08777,1.08801,1.08697,1.08715,2813
2022-12-09 08:00:00,1.08715,1.08854,1.08262,1.08555,3298
2022-12-09 09:00:00,1.08555,1.09095,1.0852,1.0877,3575
2022-12-09 10:00:00,1.0877,1.08891,1.08439,1.08832,2810
2022-12-09 11:00:00,1.08832,1.08928,1.08814,1.08875,2712
2022-12-09 12:00:00,1.08875,1.0892,1.08773,1.08817,2789
2022-12-09 13:00:00,1.08817,1.08944,1.08493,1.0869,3136
2022-12-09 14:00:00,1.0869,1.08739,1.08621,1.08636,2769
2022-12-09 15:00:00,1.08636,1.09054,1.08627,1.08819,3416
2022-12-09 16:00:00,1.08819,1.08964,1.08496,1.08701,3092
2022-12-09 17:00:00,1.08701,1.08912,1.08538,1.08886,3424
2022-12-09 18:00:00,1.08886,1.08967,1.08658,1.08766,3100
2022-12-09 19:00:00,1.08766,1.09269,1.08685,1.09061,3976
2022-12-09 20:00:00,1.09061,1.09476,1.08928,1.09218,3281
2022-12-09 21:00:00,1.09218,1.09363,1.09087,1.0925,2660
2022-12-09 22:00:00,1.0925,1.09411,1.09107,1.0918,2849
2022-12-11 22:00:00,1.0918,1.0932,1.08828,1.0892,3799
2022-12-11 23:00:00,1.0892,1.09014,1.08729,1.0898,2800
2022-12-12 00:00:00,1.0898,1.09033,1.08662,1.08754,3633
2022-12-12 01:00:00,1.08754,1.09021,1.08666,1.08854,3001
2022-12-12 02:00:00,1.08854,1.08927,1.08838,1.0884,2572
2022-12-12 03:00:00,1.0884,1.08888,1.08574,1.08744,2980
2022-12-12 04:00:00,1.08744,1.08777,1.08693,1.08752,2538
2022-12-12 05:00:00,1.08752,1.08801,1.0851,1.08604,3238
2022-12-12 06:00:00,1.08604,1.08705,1.08383,1.08477,3136
2022-12-12 07:00:00,1.08477,1.0852,1.08243,1.0836,3084
2022-12-12 08:00:00,1.0836,1.0885,1.08113,1.08642,3909
2022-12-12 09:00:00,1.08642,1.08853,1.08189,1.08373,3844
2022-12-12 10:00:00,1.08373,1.08466,1.08205,1.08224,3247
2022-12-12 11:00:00,1.08224,1.088,1.08044,1.08492,3841
2022-12-12 12:00:00,1.08492,1.08602,1.07899,1.08238,3772
2022-12-12 13:00:00,1.08238,1.09152,1.08047,1.08598,4298
2022-12-12 14:00:00,1.08598,1.09045,1.08017,1.08169,4642
2022-12-12 15:00:00,1.08169,1.08572,1.08057,1.08355,3430
2022-12-12 16:00:00,1.08355,1.08671,1.08266,1.08529,3370
2022-12-12 17:00:00,1.08529,1.08565,1.08454,1.08546,2585
2022-12-12 18:00:00,1.08546,1.08831,1.0851,1.08591,2721
2022-12-12 19:00:00,1.08591,1.08688,1.08471,1.08607,2580
2022-12-12 20:00:00,1.08607,1.08626,1.08354,1.08561,2727
2022-12-12 22:00:00,1.08561,1.08567,1.08494,1.0854,2604
2022-12-12 23:00:00,1.0854,1.08632,1.08422,1.08482,2791
2022-12-13 00:00:00,1.08482,1.08844,1.08404,1.08649,3333
2022-12-13 01:00:00,1.08649,1.09017,1.08642,1.08871,3610
2022-12-13 02:00:00,1.08871,1.08924,1.08841,1.08896,2624
2022-12-13 03:00:00,1.08896,1.09431,1.08708,1.09192,3979
2022-12-13 04:00:00,1.09192,1.0921,1.09142,1.09175,2586
2022-12-13 05:00:00,1.09175,1.0933,1.09162,1.09283,3042
2022-12-13 06:00:00,1.09283,1.09466,1.09004,1.09043,3703
2022-12-13 07:00:00,1.09043,1.0958,1.08701,1.09287,3722
2022-12-13 08:00:00,1.09287,1.09355,1.08755,1.08947,4203
2022-12-13 09:00:00,1.08947,1.09009,1.08652,1.08886,2804
2022-12-13 10:00:00,1.08886,1.09061,1.08593,1.08647,3695
2022-12-13 11:00:00,1.08647,1.08789,1.0839,1.08474,3362
2022-12-13 12:00:00,1.08474,1.09304,1.08439,1.08805,4152
2022-12-13 13:00:00,1.08805,1.08981,1.08601,1.08657,3239
2022-12-13 14:00:00,1.08657,1.09393,1.08165,1.09264,5534
2022-12-13 15:00:00,1.09264,1.1043,1.089,1.10057,6464
2022-12-13 16:00:00,1.10057,1.10859,1.09993,1.10287,3647
2022-12-13 17:00:00,1.10287,1.10345,1.10185,1.10325,2690
2022-12-13 18:00:00,1.10325,1.10421,1.10034,1.10127,3488
2022-12-13 19:00:00,1.10127,1.10323,1.09795,1.09946,3405
2022-12-13 20:00:00,1.09946,1.10008,1.09828,1.09864,2913
2022-12-13 22:00:00,1.09864,1.1026,1.09649,1.10073,3546
2022-12-13 23:00:00,1.10073,1.10801,1.09882,1.10499,4626
2022-12-14 00:00:00,1.10499,1.10678,1.1049,1.10633,3169
2022-12-14 01:00:00,1.10633,1.10687,1.10567,1.10673,2700
2022-12-14 02:00:00,1.10673,1.10904,1.10625,1.10874,3504
2022-12-14 03:00:00,1.10874,1.10943,1.10791,1.10819,2774
2022-12-14 04:00:00,1.10819,1.1108,1.10739,1.1099,3355
2022-12-14 05:00:00,1.1099,1.11278,1.10782,1.11202,3559
2022-12-14 06:00:00,1.11202,1.11222,1.11111,1.11147,2774
2022-12-14 07:00:00,1.11147,1.11298,1.11022,1.11036,3059
2022-12-14 08:00:00,1.11036,1.11153,1.10877,1.11017,2594
2022-12-14 09:00:00,1.11017,1.11183,1.10609,1.10912,3025
2022-12-14 10:00:00,1.10912,1.11021,1.10511,1.10745,3336
2022-12-14 11:00:00,1.10745,1.11761,1.10362,1.11256,5055
2022-12-14 12:00:00,1.11256,1.11455,1.11089,1.11229,2638
2022-12-14 13:00:00,1.11229,1.12096,1.10963,1.11636,4535
2022-12-14 14:00:00,1.11636,1.11824,1.10897,1.11371,3822
2022-12-14 15:00:00,1.11371,1.11582,1.11056,1.1129,2907
2022-12-14 16:00:00,1.1129,1.11416,1.11212,1.11256,2671
2022-12-14 17:00:00,1.11256,1.11275,1.11108,1.11221,2673
2022-12-14 18:00:00,1.11221,1.11322,1.11034,1.11093,3143
2022-12-14 19:00:00,1.11093,1.11161,1.11071,1.11123,2651
2022-12-14 20:00:00,1.11123,1.11328,1.11109,1.11283,3299
2022-12-14 22:00:00,1.11283,1.11427,1.11137,1.11163,3100
2022-12-14 23:00:00,1.11163,1.11329,1.11009,1.11124,2694
2022-12-15 00:00:00,1.11124,1.11213,1.11104,1.11176,2757
2022-12-15 01:00:00,1.11176,1.1137,1.10905,1.11003,3364
2022-12-15 02:00:00,1.11003,1.11025,1.10594,1.10821,3412
2022-12-15 03:00:00,1.10821,1.11081,1.10643,1.10657,3318
2022-12-15 04:00:00,1.10657,1.10801,1.1047,1.10542,3077
2022-12-15 05:00:00,1.10542,1.10782,1.10433,1.10759,3586
2022-12-15 06:00:00,1.10759,1.1087,1.10712,1.10854,2976
2022-12-15 07:00:00,1.10854,1.11446,1.1052,1.11132,3889
2022-12-15 08:00:00,1.11132,1.11241,1.1087,1.11176,2716
2022-12-15 09:00:00,1.11176,1.11485,1.11152,1.11249,2866
2022-12-15 10:00:00,1.11249,1.11462,1.10983,1.11111,3191
2022-12-15 11:00:00,1.11111,1.11411,1.11024,1.1126,3248
2022-12-15 12:00:00,1.1126,1.11318,1.11137,1.11154,3030
2022-12-15 13:00:00,1.11154,1.11457,1.10906,1.11399,3723
2022-12-15 14:00:00,1.11399,1.11893,1.10723,1.10853,5232
2022-12-15 15:00:00,1.10853,1.10903,1.1015,1.10448,4522
2022-12-15 16:00:00,1.10448,1.10646,1.10388,1.10492,2720
2022-12-15 17:00:00,1.10492,1.10591,1.10404,1.10548,2779
2022-12-15 18:00:00,1.10548,1.1088,1.10524,1.10656,3039
2022-12-15 19:00:00,1.10656,1.10766,1.106,1.10647,2548
2022-12-15 20:00:00,1.10647,1.10867,1.10525,1.10834,3436
2022-12-15 22:00:00,1.10834,1.10886,1.10663,1.10755,2894
2022-12-15 23:00:00,1.10755,1.10953,1.10752,1.10791,2676
2022-12-16 00:00:00,1.10791,1.11226,1.10724,1.11016,3626
2022-12-16 01:00:00,1.11016,1.11205,1.10964,1.11183,3336
2022-12-16 02:00:00,1.11183,1.1139,1.11132,1.1131,3134
2022-12-16 03:00:00,1.1131,1.11409,1.11144,1.11302,2541
2022-12-16 04:00:00,1.11302,1.11445,1.11034,1.11121,3408
2022-12-16 05:00:00,1.11121,1.11483,1.11017,1.11437,4083
2022-12-16 06:00:00,1.11437,1.11625,1.11171,1.11207,3652
2022-12-16 07:00:00,1.11207,1.11247,1.1093,1.10981,3628
2022-12-16 08:00:00,1.10981,1.11243,1.10767,1.11127,3228
2022-12-16 09:00:00,1.11127,1.11614,1.10917,1.115,4364
2022-12-16 10:00:00,1.115,1.11617,1.1141,1.11465,2676
2022-12-16 11:00:00,1.11465,1.12097,1.11337,1.12018,5263
2022-12-16 12:00:00,1.12018,1.12287,1.11468,1.12198,3399
2022-12-16 13:00:00,1.12198,1.12667,1.1216,1.12504,4030
2022-12-16 14:00:00,1.12504,1.13225,1.12434,1.12846,4210
2022-12-16 15:00:00,1.12846,1.12888,1.12717,1.12837,2545
2022-12-16 16:00:00,1.12837,1.13334,1.12694,1.13203,4331
2022-12-16 17:00:00,1.13203,1.13396,1.13149,1.13234,2653
2022-12-16 18:00:00,1.13234,1.13467,1.13189,1.13455,3604
2022-12-16 19:00:00,1.13455,1.13491,1.13422,1.13443,2557
2022-12-16 20:00:00,1.13443,1.13474,1.13274,1.13403,2701
2022-12-16 21:00:00,1.13403,1.13479,1.13375,1.13405,2507
2022-12-16 22:00:00,1.13405,1.13551,1.13313,1.1335,2773
2022-12-18 22:00:00,1.1335,1.13376,1.13126,1.13283,2837
2022-12-18 23:00:00,1.13283,1.13439,1.13216,1.13279,2518
2022-12-19 00:00:00,1.13279,1.13449,1.12903,1.13095,3422
2022-12-19 01:00:00,1.13095,1.13289,1.13087,1.13096,2503
2022-12-19 02:00:00,1.13096,1.13178,1.1279,1.12937,3294
2022-12-19 03:00:00,1.12937,1.13062,1.12922,1.12966,2645
2022-12-19 04:00:00,1.12966,1.1299,1.12704,1.12883,2917
2022-12-19 05:00:00,1.12883,1.12998,1.12868,1.1297,2934
2022-12-19 06:00:00,1.1297,1.13278,1.12767,1.13167,3489
2022-12-19 07:00:00,1.13167,1.1342,1.1312,1.1333,3311
2022-12-19 08:00:00,1.1333,1.13744,1.13285,1.13455,3125
2022-12-19 09:00:00,1.13455,1.14151,1.13003,1.13038,4583
2022-12-19 10:00:00,1.13038,1.13351,1.12893,1.13165,3134
2022-12-19 11:00:00,1.13165,1.13245,1.12914,1.12997,3339
2022-12-19 12:00:00,1.12997,1.13294,1.12699,1.13143,3226
2022-12-19 13:00:00,1.13143,1.13575,1.12668,1.129,3714
2022-12-19 14:00:00,1.129,1.12971,1.1265,1.1291,2549
2022-12-19 15:00:00,1.1291,1.13078,1.11857,1.12477,4664
2022-12-19 16:00:00,1.12477,1.12759,1.12052,1.12145,4162
2022-12-19 17:00:00,1.12145,1.12295,1.11828,1.1196,3424
2022-12-19 18:00:00,1.1196,1.12078,1.11832,1.11896,2821
2022-12-19 19:00:00,1.11896,1.11912,1.11709,1.11815,2902
2022-12-19 20:00:00,1.11815,1.11928,1.11345,1.11679,3183
2022-12-19 22:00:00,1.11679,1.11771,1.11619,1.1162,2796
2022-12-19 23:00:00,1.1162,1.1173,1.11603,1.11646,2632
2022-12-20 00:00:00,1.11646,1.11797,1.11639,1.11697,2753
2022-12-20 01:00:00,1.11697,1.11894,1.11592,1.11805,3040
2022-12-20 02:00:00,1.11805,1.11931,1.11609,1.11674,3154
2022-12-20 03:00:00,1.11674,1.11703,1.11615,1.11631,2715
2022-12-20 04:00:00,1.11631,1.11654,1.11569,1.11642,2554
2022-12-20 05:00:00,1.11642,1.11896,1.11598,1.11788,3230
2022-12-20 06:00:00,1.11788,1.11829,1.11626,1.11684,3022
2022-12-20 07:00:00,1.11684,1.11856,1.11472,1.11601,2915
2022-12-20 08:00:00,1.11601,1.11847,1.11593,1.11669,2843
2022-12-20 09:00:00,1.11669,1.11895,1.11469,1.11623,2732
2022-12-20 10:00:00,1.11623,1.1185,1.11554,1.11757,3171
2022-12-20 11:00:00,1.11757,1.11784,1.1141,1.11527,3650
2022-12-20 12:00:00,1.11527,1.11617,1.11203,1.11423,3021
2022-12-20 13:00:00,1.11423,1.11459,1.11245,1.11403,2601
2022-12-20 14:00:00,1.11403,1.11413,1.11025,1.11359,2718
2022-12-20 15:00:00,1.11359,1.11363,1.11262,1.11346,2569
2022-12-20 16:00:00,1.11346,1.13065,1.11168,1.12147,6506
2022-12-20 17:00:00,1.12147,1.12311,1.12097,1.12104,2715
2022-12-20 18:00:00,1.12104,1.12163,1.11962,1.12027,2886
2022-12-20 19:00:00,1.12027,1.12516,1.11975,1.12293,3828
2022-12-20 20:00:00,1.12293,1.12461,1.12253,1.12323,2649
2022-12-20 22:00:00,1.12323,1.12473,1.12237,1.12425,3010
2022-12-20 23:00:00,1.12425,1.12658,1.12332,1.12514,2947
2022-12-21 00:00:00,1.12514,1.12523,1.12405,1.12463,2758
2022-12-21 01:00:00,1.12463,1.1255,1.12416,1.12476,2566
2022-12-21 02:00:00,1.12476,1.12598,1.12311,1.12358,3092
2022-12-21 03:00:00,1.12358,1.12592,1.12186,1.12466,3039
2022-12-21 04:00:00,1.12466,1.12703,1.12027,1.12368,2989
2022-12-21 05:00:00,1.12368,1.12477,1.12187,1.12309,2796
2022-12-21 06:00:00,1.12309,1.12386,1.12173,1.12233,2880
2022-12-21 07:00:00,1.12233,1.12462,1.12185,1.12365,3160
2022-12-21 08:00:00,1.12365,1.12606,1.12318,1.12605,3698
2022-12-21 09:00:00,1.12605,1.12874,1.12402,1.12471,3172
2022-12-21 10:00:00,1.12471,1.12492,1.12395,1.12423,2739
2022-12-21 11:00:00,1.12423,1.12624,1.12354,1.12507,2917
2022-12-21 12:00:00,1.12507,1.12659,1.12258,1.1237,3180
2022-12-21 13:00:00,1.1237,1.12572,1.12003,1.12061,4050
2022-12-21 14:00:00,1.12061,1.12495,1.11757,1.11782,3896
2022-12-21 15:00:00,1.11782,1.12608,1.11427,1.12271,4947
2022-12-21 16:00:00,1.12271,1.12522,1.11656,1.11817,4769
2022-12-21 17:00:00,1.11817,1.11879,1.11812,1.11877,2800
2022-12-21 18:00:00,1.11877,1.12075,1.11777,1.11943,2827
2022-12-21 19:00:00,1.11943,1.12141,1.11852,1.12002,2797
2022-12-21 20:00:00,1.12002,1.12014,1.11872,1.11943,2798
2022-12-21 22:00:00,1.11943,1.12199,1.11606,1.11721,3607
2022-12-21 23:00:00,1.11721,1.11773,1.11648,1.11655,2834
2022-12-22 00:00:00,1.11655,1.12653,1.11626,1.12058,4517
2022-12-22 01:00:00,1.12058,1.12213,1.11843,1.11955,3014
2022-12-22 02:00:00,1.11955,1.12602,1.11786,1.1242,4821
2022-12-22 03:00:00,1.1242,1.12683,1.12368,1.12531,3054
2022-12-22 04:00:00,1.12531,1.12654,1.12446,1.12467,2817
2022-12-22 05:00:00,1.12467,1.1256,1.12216,1.12245,3613
2022-12-22 06:00:00,1.12245,1.1268,1.1212,1.12495,3751
2022-12-22 07:00:00,1.12495,1.12628,1.12286,1.12618,3116
2022-12-22 08:00:00,1.12618,1.12723,1.12547,1.12649,2653
2022-12-22 09:00:00,1.12649,1.12949,1.12577,1.12776,3133
2022-12-22 10:00:00,1.12776,1.13019,1.12623,1.12793,2584
2022-12-22 11:00:00,1.12793,1.12857,1.12551,1.12651,3207
2022-12-22 12:00:00,1.12651,1.12754,1.12253,1.12391,3802
2022-12-22 13:00:00,1.12391,1.12528,1.11956,1.1222,3355
2022-12-22 14:00:00,1.1222,1.12523,1.12035,1.12442,3608
2022-12-22 15:00:00,1.12442,1.12776,1.12124,1.12609,3338
2022-12-22 16:00:00,1.12609,1.13291,1.11878,1.11944,5826
2022-12-22 17:00:00,1.11944,1.12184,1.11906,1.12135,3451
2022-12-22 18:00:00,1.12135,1.12153,1.11838,1.11963,3360
2022-12-22 19:00:00,1.11963,1.12453,1.11672,1.11715,3740
2022-12-22 20:00:00,1.11715,1.11742,1.11581,1.11704,2555
2022-12-22 22:00:00,1.11704,1.11783,1.11494,1.11608,2980
2022-12-22 23:00:00,1.11608,1.11702,1.1145,1.11538,2850
2022-12-23 00:00:00,1.11538,1.11599,1.11392,1.11485,2762
2022-12-23 01:00:00,1.11485,1.11532,1.11458,1.11507,2608
2022-12-23 02:00:00,1.11507,1.11635,1.11334,1.11393,3068
2022-12-23 03:00:00,1.11393,1.1155,1.11383,1.11427,2667
2022-12-23 04:00:00,1.11427,1.11461,1.11168,1.1131,3084
2022-12-23 05:00:00,1.1131,1.11713,1.11265,1.11441,3156
2022-12-23 06:00:00,1.11441,1.11627,1.11376,1.11575,3170
2022-12-23 07:00:00,1.11575,1.11768,1.11275,1.11544,2657
2022-12-23 08:00:00,1.11544,1.11678,1.11385,1.11488,2779
2022-12-23 09:00:00,1.11488,1.11678,1.1147,1.11496,2540
2022-12-23 10:00:00,1.11496,1.12387,1.1108,1.11851,4272
2022-12-23 11:00:00,1.11851,1.11857,1.1184,1.11848,2517
2022-12-23 12:00:00,1.11848,1.1204,1.11522,1.11556,3958
2022-12-23 13:00:00,1.11556,1.11645,1.11328,1.1152,2681
2022-12-23 14:00:00,1.1152,1.11669,1.11404,1.1161,2951
2022-12-23 15:00:00,1.1161,1.11738,1.108,1.11224,4433
2022-12-23 16:00:00,1.11224,1.11276,1.11177,1.11255,2656
2022-12-23 17:00:00,1.11255,1.11262,1.11221,1.11222,2666
2022-12-23 18:00:00,1.11222,1.11506,1.1097,1.11042,3398
2022-12-23 19:00:00,1.11042,1.11123,1.10902,1.10945,2985
2022-12-23 20:00:00,1.10945,1.10972,1.10804,1.10855,2955
2022-12-23 21:00:00,1.10855,1.10919,1.10822,1.10904,2746
2022-12-23 22:00:00,1.10904,1.11035,1.10768,1.10854,2750
2022-12-25 22:00:00,1.10854,1.10963,1.10644,1.10715,3197
2022-12-25 23:00:00,1.10715,1.10738,1.10572,1.10668,2732
2022-12-26 00:00:00,1.10668,1.10796,1.10635,1.10745,2884
2022-12-26 01:00:00,1.10745,1.10774,1.10667,1.10772,2633
2022-12-26 02:00:00,1.10772,1.10999,1.10685,1.10857,2923
2022-12-26 03:00:00,1.10857,1.10962,1.10413,1.10701,3276
2022-12-26 04:00:00,1.10701,1.10838,1.10666,1.10758,2785
2022-12-26 05:00:00,1.10758,1.1078,1.10606,1.10652,3031
2022-12-26 06:00:00,1.10652,1.10815,1.09916,1.10277,4376
2022-12-26 07:00:00,1.10277,1.10383,1.10109,1.1019,2934
2022-12-26 08:00:00,1.1019,1.10266,1.10093,1.10221,2651
2022-12-26 09:00:00,1.10221,1.1037,1.1018,1.10347,3130
2022-12-26 10:00:00,1.10347,1.10824,1.10079,1.1073,4413
2022-12-26 11:00:00,1.1073,1.10977,1.10718,1.10785,2777
2022-12-26 12:00:00,1.10785,1.10985,1.10768,1.10943,3290
2022-12-26 13:00:00,1.10943,1.11069,1.10727,1.10989,2731
2022-12-26 14:00:00,1.10989,1.11621,1.10744,1.1121,3601
2022-12-26 15:00:00,1.1121,1.1164,1.10894,1.11508,3989
2022-12-26 16:00:00,1.11508,1.11538,1.1114,1.11253,3775
2022-12-26 17:00:00,1.11253,1.11391,1.11043,1.11148,3027
2022-12-26 18:00:00,1.11148,1.11168,1.10987,1.11027,3105
2022-12-26 19:00:00,1.11027,1.11205,1.10903,1.11193,3329
2022-12-26 20:00:00,1.11193,1.11283,1.11122,1.11212,2597
2022-12-26 22:00:00,1.11212,1.11251,1.11035,1.11119,2968
2022-12-26 23:00:00,1.11119,1.11287,1.11073,1.1118,2807
2022-12-27 00:00:00,1.1118,1.11237,1.10686,1.10999,3405
2022-12-27 01:00:00,1.10999,1.11166,1.10937,1.11119,3097
2022-12-27 02:00:00,1.11119,1.11225,1.10988,1.11112,2534
2022-12-27 03:00:00,1.11112,1.11187,1.11006,1.11075,2688
2022-12-27 04:00:00,1.11075,1.11296,1.10906,1.11162,2936
2022-12-27 05:00:00,1.11162,1.11364,1.10871,1.11278,3082
2022-12-27 06:00:00,1.11278,1.11734,1.10867,1.11492,3567
2022-12-27 07:00:00,1.11492,1.11802,1.1138,1.11692,3501
2022-12-27 08:00:00,1.11692,1.12163,1.11574,1.1189,3489
2022-12-27 09:00:00,1.1189,1.12079,1.11757,1.11794,2982
2022-12-27 10:00:00,1.11794,1.12184,1.11163,1.11401,4464
2022-12-27 11:00:00,1.11401,1.11717,1.11073,1.11179,3613
