timestamp,open,high,low,close,volume
2022-07-11 07:00:00,3532.26,3541.7,3526.84,3536.54,2990
2022-07-11 08:00:00,3536.54,3540.73,3513.39,3527.74,3497
2022-07-11 09:00:00,3527.74,3538.34,3522.87,3534.98,3327
2022-07-11 10:00:00,3534.98,3538.87,3510.86,3518.97,4316
2022-07-11 11:00:00,3518.97,3540.99,3518.26,3532.05,3989
2022-07-11 12:00:00,3532.05,3540.08,3520.43,3535.24,2867
2022-07-11 13:00:00,3535.24,3549.04,3517.66,3540.76,3130
2022-07-11 14:00:00,3540.76,3563.98,3522.8,3552.85,3877
2022-07-11 15:00:00,3552.85,3563.01,3522.95,3535.49,4469
2022-07-11 16:00:00,3535.49,3535.53,3524.49,3528.08,3339
2022-07-11 17:00:00,3528.08,3533.49,3525.33,3529.05,2614
2022-07-11 18:00:00,3529.05,3538.36,3521.7,3538.09,3530
2022-07-11 19:00:00,3538.09,3542.49,3533.92,3536.6,2666
2022-07-11 20:00:00,3536.6,3545.86,3533.59,3543.12,3245
2022-07-11 22:00:00,3543.12,3546.42,3535.78,3536.63,3234
2022-07-11 23:00:00,3536.63,3546.84,3525.04,3528.99,3364
2022-07-12 00:00:00,3528.99,3540.63,3528.41,3538.81,3619
2022-07-12 01:00:00,3538.81,3543.26,3518.2,3528.18,3705
2022-07-12 02:00:00,3528.18,3536.21,3522.67,3529.42,2644
2022-07-12 03:00:00,3529.42,3530.43,3514.33,3520.21,3543
2022-07-12 04:00:00,3520.21,3523.27,3518.06,3518.1,2736
2022-07-12 05:00:00,3518.1,3519.65,3510.4,3512.41,3143
2022-07-12 06:00:00,3512.41,3523.21,3511.84,3518.51,3196
2022-07-12 07:00:00,3518.51,3519.58,3513.54,3517.23,2642
2022-07-12 08:00:00,3517.23,3539.57,3513.91,3530.7,4034
2022-07-12 09:00:00,3530.7,3544.39,3530.24,3543.16,3919
2022-07-12 10:00:00,3543.16,3566.21,3541.47,3561.69,4610
2022-07-12 11:00:00,3561.69,3562.81,3549.0,3554.87,3272
2022-07-12 12:00:00,3554.87,3556.85,3522.75,3537.14,4511
2022-07-12 13:00:00,3537.14,3546.15,3523.46,3531.51,3137
2022-07-12 14:00:00,3531.51,3559.74,3531.0,3539.2,3378
2022-07-12 15:00:00,3539.2,3547.0,3536.08,3540.93,2699
2022-07-12 16:00:00,3540.93,3583.44,3520.76,3558.2,4466
2022-07-12 17:00:00,3558.2,3561.97,3554.66,3558.13,2504
2022-07-12 18:00:00,3558.13,3566.32,3553.62,3560.9,2818
2022-07-12 19:00:00,3560.9,3561.02,3554.18,3558.64,2753
2022-07-12 20:00:00,3558.64,3559.13,3546.44,3554.51,2966
2022-07-12 22:00:00,3554.51,3557.24,3546.71,3549.25,3094
2022-07-12 23:00:00,3549.25,3552.37,3545.46,3547.64,2680
2022-07-13 00:00:00,3547.64,3548.43,3540.48,3544.77,2822
2022-07-13 01:00:00,3544.77,3553.87,3543.78,3548.23,2897
2022-07-13 02:00:00,3548.23,3551.21,3546.49,3546.91,2647
2022-07-13 03:00:00,3546.91,3566.87,3537.61,3557.0,3650
2022-07-13 04:00:00,3557.0,3559.83,3535.75,3547.86,3535
2022-07-13 05:00:00,3547.86,3553.33,3546.3,3552.69,3052
2022-07-13 06:00:00,3552.69,3560.32,3548.73,3556.57,2945
2022-07-13 07:00:00,3556.57,3569.42,3553.77,3558.41,2712
2022-07-13 08:00:00,3558.41,3562.55,3543.88,3545.34,3982
2022-07-13 09:00:00,3545.34,3557.18,3519.7,3528.31,4431
2022-07-13 10:00:00,3528.31,3537.75,3524.98,3527.78,2557
2022-07-13 11:00:00,3527.78,3529.62,3509.85,3518.13,3593
2022-07-13 12:00:00,3518.13,3569.34,3502.68,3537.18,4669
2022-07-13 13:00:00,3537.18,3553.27,3528.34,3550.78,4048
2022-07-13 14:00:00,3550.78,3570.86,3532.6,3564.55,4068
2022-07-13 15:00:00,3564.55,3596.95,3558.28,3573.54,3525
2022-07-13 16:00:00,3573.54,3573.99,3531.33,3553.81,4739
2022-07-13 17:00:00,3553.81,3570.45,3549.78,3562.05,3440
2022-07-13 18:00:00,3562.05,3562.57,3549.91,3556.67,3107
2022-07-13 19:00:00,3556.67,3558.33,3549.11,3552.36,2986
2022-07-13 20:00:00,3552.36,3562.32,3542.52,3557.74,3114
2022-07-13 22:00:00,3557.74,3559.79,3556.67,3557.02,2578
2022-07-13 23:00:00,3557.02,3557.09,3553.1,3556.45,2561
2022-07-14 00:00:00,3556.45,3570.48,3556.19,3560.33,2945
2022-07-14 01:00:00,3560.33,3566.63,3558.3,3564.13,2935
2022-07-14 02:00:00,3564.13,3573.5,3562.86,3568.13,2957
2022-07-14 03:00:00,3568.13,3578.54,3567.97,3573.2,3080
2022-07-14 04:00:00,3573.2,3576.17,3565.91,3576.13,2836
2022-07-14 05:00:00,3576.13,3580.81,3571.18,3574.98,2627
2022-07-14 06:00:00,3574.98,3581.96,3569.93,3578.66,2921
2022-07-14 07:00:00,3578.66,3587.58,3578.05,3578.32,2535
2022-07-14 08:00:00,3578.32,3591.03,3565.15,3568.2,3646
2022-07-14 09:00:00,3568.2,3581.47,3557.18,3577.87,3602
2022-07-14 10:00:00,3577.87,3586.69,3568.88,3578.06,2525
2022-07-14 11:00:00,3578.06,3584.41,3574.95,3580.71,2805
2022-07-14 12:00:00,3580.71,3585.81,3566.59,3575.3,3111
2022-07-14 13:00:00,3575.3,3585.7,3569.76,3579.09,2934
2022-07-14 14:00:00,3579.09,3585.14,3569.65,3580.7,2687
2022-07-14 15:00:00,3580.7,3624.53,3577.38,3595.42,4176
2022-07-14 16:00:00,3595.42,3621.8,3587.22,3601.63,3209
2022-07-14 17:00:00,3601.63,3602.76,3595.61,3600.17,2662
2022-07-14 18:00:00,3600.17,3609.18,3591.58,3594.94,3091
2022-07-14 19:00:00,3594.94,3602.64,3571.46,3585.29,3593
2022-07-14 20:00:00,3585.29,3590.57,3577.96,3581.5,2928
2022-07-14 22:00:00,3581.5,3584.05,3565.37,3570.68,3726
2022-07-14 23:00:00,3570.68,3574.51,3560.31,3573.2,2790
2022-07-15 00:00:00,3573.2,3578.33,3572.46,3577.55,2998
2022-07-15 01:00:00,3577.55,3577.77,3565.37,3569.91,3366
2022-07-15 02:00:00,3569.91,3573.85,3566.1,3570.88,2614
2022-07-15 03:00:00,3570.88,3581.58,3566.62,3573.12,2758
2022-07-15 04:00:00,3573.12,3575.75,3560.05,3568.56,3015
2022-07-15 05:00:00,3568.56,3570.27,3567.22,3568.86,2538
2022-07-15 06:00:00,3568.86,3583.33,3555.47,3556.96,3849
2022-07-15 07:00:00,3556.96,3582.06,3556.01,3567.66,3719
2022-07-15 08:00:00,3567.66,3572.71,3543.01,3558.88,3493
2022-07-15 09:00:00,3558.88,3581.84,3553.87,3574.56,4285
2022-07-15 10:00:00,3574.56,3579.66,3571.36,3576.97,2778
2022-07-15 11:00:00,3576.97,3585.36,3575.16,3580.34,2885
2022-07-15 12:00:00,3580.34,3586.27,3562.53,3569.56,3721
2022-07-15 13:00:00,3569.56,3583.38,3566.16,3567.41,2741
2022-07-15 14:00:00,3567.41,3579.62,3567.0,3576.54,3541
2022-07-15 15:00:00,3576.54,3582.64,3571.79,3573.45,2848
2022-07-15 16:00:00,3573.45,3576.51,3565.7,3576.45,2844
2022-07-15 17:00:00,3576.45,3587.71,3573.07,3582.4,3179
2022-07-15 18:00:00,3582.4,3591.69,3579.14,3585.45,2851
2022-07-15 19:00:00,3585.45,3600.48,3584.23,3595.87,3687
2022-07-15 20:00:00,3595.87,3610.61,3585.21,3600.87,3072
2022-07-15 21:00:00,3600.87,3601.13,3589.75,3595.64,3090
2022-07-15 22:00:00,3595.64,3603.12,3592.02,3597.58,2724
2022-07-17 22:00:00,3597.58,3618.23,3597.55,3608.48,3742
2022-07-17 23:00:00,3608.48,3613.77,3603.4,3605.01,2892
2022-07-18 00:00:00,3605.01,3607.59,3600.33,3603.62,2654
2022-07-18 01:00:00,3603.62,3606.85,3596.27,3605.7,2740
2022-07-18 02:00:00,3605.7,3609.05,3603.59,3604.21,2666
2022-07-18 03:00:00,3604.21,3613.58,3600.43,3607.44,2871
2022-07-18 04:00:00,3607.44,3611.0,3583.81,3595.34,3872
2022-07-18 05:00:00,3595.34,3600.01,3583.61,3590.29,3070
2022-07-18 06:00:00,3590.29,3597.52,3586.98,3589.9,2541
2022-07-18 07:00:00,3589.9,3595.61,3582.96,3591.12,2642
2022-07-18 08:00:00,3591.12,3598.55,3574.07,3585.01,3191
2022-07-18 09:00:00,3585.01,3587.48,3568.35,3577.72,3324
2022-07-18 10:00:00,3577.72,3590.88,3563.74,3568.33,3564
2022-07-18 11:00:00,3568.33,3602.68,3562.19,3578.57,3667
2022-07-18 12:00:00,3578.57,3600.02,3552.96,3554.95,5181
2022-07-18 13:00:00,3554.95,3579.56,3554.07,3568.39,4031
2022-07-18 14:00:00,3568.39,3576.6,3556.52,3564.37,2954
2022-07-18 15:00:00,3564.37,3574.57,3556.88,3566.44,2738
2022-07-18 16:00:00,3566.44,3589.04,3561.57,3575.97,3587
2022-07-18 17:00:00,3575.97,3592.62,3574.35,3591.46,4264
2022-07-18 18:00:00,3591.46,3609.99,3574.66,3600.77,3562
2022-07-18 19:00:00,3600.77,3603.18,3600.39,3602.71,2723
2022-07-18 20:00:00,3602.71,3607.13,3599.8,3607.12,3005
2022-07-18 22:00:00,3607.12,3609.91,3595.22,3601.06,3185
2022-07-18 23:00:00,3601.06,3623.63,3584.88,3612.78,3835
2022-07-19 00:00:00,3612.78,3616.13,3611.51,3614.49,2698
2022-07-19 01:00:00,3614.49,3618.45,3600.7,3604.81,3596
2022-07-19 02:00:00,3604.81,3613.22,3602.81,3612.7,3400
2022-07-19 03:00:00,3612.7,3617.45,3608.53,3616.64,2951
2022-07-19 04:00:00,3616.64,3622.83,3611.13,3613.69,2832
2022-07-19 05:00:00,3613.69,3617.93,3609.38,3614.18,2560
2022-07-19 06:00:00,3614.18,3629.03,3613.88,3621.33,3316
2022-07-19 07:00:00,3621.33,3623.76,3618.43,3621.19,2513
2022-07-19 08:00:00,3621.19,3625.75,3610.74,3615.37,3157
2022-07-19 09:00:00,3615.37,3618.76,3606.55,3607.09,3438
2022-07-19 10:00:00,3607.09,3620.3,3605.99,3611.82,3042
2022-07-19 11:00:00,3611.82,3631.38,3602.48,3624.52,3947
2022-07-19 12:00:00,3624.52,3649.9,3603.33,3635.77,3782
2022-07-19 13:00:00,3635.77,3649.53,3634.59,3642.92,3316
2022-07-19 14:00:00,3642.92,3654.03,3640.03,3653.7,3728
2022-07-19 15:00:00,3653.7,3654.3,3642.54,3652.98,2578
2022-07-19 16:00:00,3652.98,3678.12,3632.2,3669.47,4377
2022-07-19 17:00:00,3669.47,3676.09,3668.57,3673.18,2925
2022-07-19 18:00:00,3673.18,3678.61,3671.14,3676.5,2881
2022-07-19 19:00:00,3676.5,3678.34,3662.71,3670.32,3199
2022-07-19 20:00:00,3670.32,3672.84,3667.5,3667.95,2766
2022-07-19 22:00:00,3667.95,3678.32,3662.18,3673.07,3085
2022-07-19 23:00:00,3673.07,3692.62,3669.23,3688.83,4294
2022-07-20 00:00:00,3688.83,3692.4,3683.82,3691.17,2770
2022-07-20 01:00:00,3691.17,3692.76,3684.15,3689.5,2686
2022-07-20 02:00:00,3689.5,3690.14,3687.58,3688.5,2611
2022-07-20 03:00:00,3688.5,3694.36,3681.3,3684.51,2950
2022-07-20 04:00:00,3684.51,3687.26,3683.86,3684.42,2507
2022-07-20 05:00:00,3684.42,3689.67,3681.99,3689.05,3030
2022-07-20 06:00:00,3689.05,3703.21,3681.51,3701.29,3894
2022-07-20 07:00:00,3701.29,3704.61,3694.3,3696.03,3094
2022-07-20 08:00:00,3696.03,3698.94,3692.76,3698.25,2756
2022-07-20 09:00:00,3698.25,3708.4,3691.86,3705.89,3371
2022-07-20 10:00:00,3705.89,3709.88,3697.11,3699.44,3229
2022-07-20 11:00:00,3699.44,3711.24,3698.35,3700.25,2595
2022-07-20 12:00:00,3700.25,3723.02,3691.55,3714.63,4138
2022-07-20 13:00:00,3714.63,3729.93,3696.87,3697.79,4410
2022-07-20 14:00:00,3697.79,3704.67,3689.55,3693.61,2972
2022-07-20 15:00:00,3693.61,3706.4,3676.97,3705.28,3829
2022-07-20 16:00:00,3705.28,3729.67,3698.6,3710.8,3131
2022-07-20 17:00:00,3710.8,3713.33,3708.47,3712.18,2660
2022-07-20 18:00:00,3712.18,3721.51,3710.82,3716.91,3042
2022-07-20 19:00:00,3716.91,3716.98,3709.75,3711.3,3134
2022-07-20 20:00:00,3711.3,3718.72,3706.58,3709.62,2688
2022-07-20 22:00:00,3709.62,3719.74,3707.15,3711.63,2732
2022-07-20 23:00:00,3711.63,3719.16,3711.32,3714.63,2844
2022-07-21 00:00:00,3714.63,3724.28,3703.77,3723.86,3553
2022-07-21 01:00:00,3723.86,3724.98,3712.56,3716.47,3336
2022-07-21 02:00:00,3716.47,3722.54,3711.02,3713.2,2868
2022-07-21 03:00:00,3713.2,3718.12,3703.1,3706.07,3307
2022-07-21 04:00:00,3706.07,3707.96,3704.49,3705.27,2588
2022-07-21 05:00:00,3705.27,3707.3,3700.08,3701.84,2887
2022-07-21 06:00:00,3701.84,3712.51,3692.5,3705.01,2864
2022-07-21 07:00:00,3705.01,3725.78,3697.86,3717.33,3903
2022-07-21 08:00:00,3717.33,3728.33,3707.37,3721.12,2935
2022-07-21 09:00:00,3721.12,3732.02,3711.04,3712.1,3523
2022-07-21 10:00:00,3712.1,3725.44,3680.01,3691.73,4811
2022-07-21 11:00:00,3691.73,3717.92,3673.05,3707.28,4270
2022-07-21 12:00:00,3707.28,3730.92,3705.95,3722.36,4217
2022-07-21 13:00:00,3722.36,3738.03,3721.62,3729.91,3362
2022-07-21 14:00:00,3729.91,3730.55,3714.66,3720.29,3591
2022-07-21 15:00:00,3720.29,3734.26,3690.97,3705.15,4217
2022-07-21 16:00:00,3705.15,3722.12,3692.79,3714.91,3613
2022-07-21 17:00:00,3714.91,3720.23,3712.22,3719.41,3015
2022-07-21 18:00:00,3719.41,3727.31,3714.2,3717.07,2763
2022-07-21 19:00:00,3717.07,3723.33,3702.71,3711.49,3131
2022-07-21 20:00:00,3711.49,3718.61,3710.66,3713.96,2785
2022-07-21 22:00:00,3713.96,3731.55,3710.02,3722.07,3425
2022-07-21 23:00:00,3722.07,3733.96,3716.5,3719.5,2789
2022-07-22 00:00:00,3719.5,3739.57,3719.22,3729.6,3652
2022-07-22 01:00:00,3729.6,3730.83,3722.59,3729.86,2533
2022-07-22 02:00:00,3729.86,3732.56,3727.09,3731.93,2739
2022-07-22 03:00:00,3731.93,3738.91,3727.66,3736.1,2977
2022-07-22 04:00:00,3736.1,3740.34,3727.17,3728.17,3398
2022-07-22 05:00:00,3728.17,3728.37,3721.13,3728.22,2510
2022-07-22 06:00:00,3728.22,3733.68,3724.28,3731.68,2897
2022-07-22 07:00:00,3731.68,3766.02,3721.31,3750.47,4638
2022-07-22 08:00:00,3750.47,3751.24,3744.7,3748.95,2669
2022-07-22 09:00:00,3748.95,3765.48,3730.72,3735.54,4021
2022-07-22 10:00:00,3735.54,3751.63,3730.3,3730.82,3032
2022-07-22 11:00:00,3730.82,3739.46,3728.92,3730.73,2507
2022-07-22 12:00:00,3730.73,3748.42,3704.97,3709.04,4962
2022-07-22 13:00:00,3709.04,3719.5,3702.65,3714.73,3150
2022-07-22 14:00:00,3714.73,3723.97,3703.47,3713.49,2638
2022-07-22 15:00:00,3713.49,3725.4,3704.25,3724.85,3794
2022-07-22 16:00:00,3724.85,3740.62,3713.92,3720.42,2999
2022-07-22 17:00:00,3720.42,3725.79,3704.95,3722.56,2747
2022-07-22 18:00:00,3722.56,3728.85,3719.0,3720.36,2747
2022-07-22 19:00:00,3720.36,3730.78,3717.84,3723.99,2916
2022-07-22 20:00:00,3723.99,3725.7,3716.1,3720.02,2947
2022-07-22 21:00:00,3720.02,3727.61,3715.62,3727.5,3354
2022-07-22 22:00:00,3727.5,3728.79,3725.93,3725.93,2676
2022-07-24 22:00:00,3725.93,3728.14,3719.28,3719.37,3241
2022-07-24 23:00:00,3719.37,3722.4,3713.4,3719.34,2501
2022-07-25 00:00:00,3719.34,3724.76,3714.57,3717.97,2652
2022-07-25 01:00:00,3717.97,3725.72,3710.61,3724.67,3265
2022-07-25 02:00:00,3724.67,3726.49,3721.82,3723.35,2647
2022-07-25 03:00:00,3723.35,3728.58,3718.6,3725.34,2730
2022-07-25 04:00:00,3725.34,3734.07,3721.67,3730.07,3041
2022-07-25 05:00:00,3730.07,3732.89,3711.86,3720.45,3590
2022-07-25 06:00:00,3720.45,3726.32,3713.13,3717.09,2878
2022-07-25 07:00:00,3717.09,3725.78,3711.56,3714.27,2818
2022-07-25 08:00:00,3714.27,3725.08,3705.88,3718.38,2971
2022-07-25 09:00:00,3718.38,3742.19,3714.59,3734.92,4383
2022-07-25 10:00:00,3734.92,3765.9,3722.88,3746.11,3775
2022-07-25 11:00:00,3746.11,3751.41,3736.06,3742.71,2884
2022-07-25 12:00:00,3742.71,3754.07,3738.73,3746.41,2925
2022-07-25 13:00:00,3746.41,3754.02,3731.62,3751.84,3120
2022-07-25 14:00:00,3751.84,3760.01,3739.06,3743.53,3441
2022-07-25 15:00:00,3743.53,3748.86,3733.14,3738.31,3089
2022-07-25 16:00:00,3738.31,3742.63,3720.84,3738.36,2509
2022-07-25 17:00:00,3738.36,3751.42,3719.85,3726.46,3849
2022-07-25 18:00:00,3726.46,3731.03,3724.5,3730.4,2952
2022-07-25 19:00:00,3730.4,3735.53,3719.81,3729.95,2549
2022-07-25 20:00:00,3729.95,3730.64,3726.31,3726.56,2881
2022-07-25 22:00:00,3726.56,3730.36,3721.61,3726.56,2503
2022-07-25 23:00:00,3726.56,3750.09,3719.8,3738.02,3806
2022-07-26 00:00:00,3738.02,3743.95,3733.97,3737.45,2561
2022-07-26 01:00:00,3737.45,3748.37,3729.3,3742.98,3132
2022-07-26 02:00:00,3742.98,3750.59,3731.68,3735.69,3325
2022-07-26 03:00:00,3735.69,3739.48,3730.62,3734.3,2655
2022-07-26 04:00:00,3734.3,3739.64,3724.0,3728.49,3157
2022-07-26 05:00:00,3728.49,3736.79,3725.91,3732.91,3006
2022-07-26 06:00:00,3732.91,3735.18,3729.04,3731.24,2686
2022-07-26 07:00:00,3731.24,3743.67,3726.17,3736.19,3066
2022-07-26 08:00:00,3736.19,3740.29,3732.84,3736.33,2519
2022-07-26 09:00:00,3736.33,3761.07,3725.66,3747.85,3813
2022-07-26 10:00:00,3747.85,3793.63,3729.89,3767.57,4744
2022-07-26 11:00:00,3767.57,3800.94,3727.33,3747.53,4774
2022-07-26 12:00:00,3747.53,3776.19,3722.31,3722.35,5357
2022-07-26 13:00:00,3722.35,3726.97,3703.8,3711.78,3697
2022-07-26 14:00:00,3711.78,3737.98,3704.18,3729.38,4503
2022-07-26 15:00:00,3729.38,3748.46,3723.63,3740.43,3759
2022-07-26 16:00:00,3740.43,3766.93,3721.86,3762.63,5026
2022-07-26 17:00:00,3762.63,3766.4,3752.32,3766.18,2907
2022-07-26 18:00:00,3766.18,3783.07,3764.95,3782.91,4405
2022-07-26 19:00:00,3782.91,3796.59,3782.12,3792.1,3548
2022-07-26 20:00:00,3792.1,3794.87,3782.56,3783.85,3433
2022-07-26 22:00:00,3783.85,3787.38,3783.47,3784.0,2520
2022-07-26 23:00:00,3784.0,3789.91,3778.33,3780.76,2865
2022-07-27 00:00:00,3780.76,3783.54,3778.06,3778.91,2707
2022-07-27 01:00:00,3778.91,3778.98,3771.36,3774.29,3022
2022-07-27 02:00:00,3774.29,3778.42,3774.17,3776.62,2768
2022-07-27 03:00:00,3776.62,3783.26,3771.56,3774.56,2731
2022-07-27 04:00:00,3774.56,3779.65,3769.6,3775.74,2638
2022-07-27 05:00:00,3775.74,3780.56,3775.33,3777.95,2754
2022-07-27 06:00:00,3777.95,3781.57,3776.63,3777.03,2601
2022-07-27 07:00:00,3777.03,3788.64,3774.94,3786.0,3523
2022-07-27 08:00:00,3786.0,3807.66,3781.06,3797.93,3859
2022-07-27 09:00:00,3797.93,3810.45,3782.3,3794.15,2926
2022-07-27 10:00:00,3794.15,3822.34,3789.35,3805.84,3831
2022-07-27 11:00:00,3805.84,3827.22,3765.72,3793.91,3851
2022-07-27 12:00:00,3793.91,3829.54,3787.05,3816.17,5032
2022-07-27 13:00:00,3816.17,3841.38,3815.79,3829.53,4022
2022-07-27 14:00:00,3829.53,3874.21,3824.09,3842.0,3920
2022-07-27 15:00:00,3842.0,3860.88,3841.45,3846.05,2963
2022-07-27 16:00:00,3846.05,3853.27,3822.8,3833.58,3913
2022-07-27 17:00:00,3833.58,3842.41,3823.2,3840.29,3266
2022-07-27 18:00:00,3840.29,3845.42,3839.55,3840.6,2539
2022-07-27 19:00:00,3840.6,3842.26,3823.48,3827.9,3939
2022-07-27 20:00:00,3827.9,3830.64,3827.45,3830.55,2804
2022-07-27 22:00:00,3830.55,3837.29,3827.46,3836.29,3156
2022-07-27 23:00:00,3836.29,3846.17,3834.22,3844.63,3451
2022-07-28 00:00:00,3844.63,3854.18,3828.34,3840.06,3015
2022-07-28 01:00:00,3840.06,3843.67,3831.67,3836.42,2911
2022-07-28 02:00:00,3836.42,3849.76,3836.35,3840.98,3022
2022-07-28 03:00:00,3840.98,3844.55,3836.35,3837.01,2948
2022-07-28 04:00:00,3837.01,3845.6,3831.09,3839.82,2822
2022-07-28 05:00:00,3839.82,3843.46,3836.19,3838.96,2594
2022-07-28 06:00:00,3838.96,3846.24,3837.1,3839.77,2596
2022-07-28 07:00:00,3839.77,3845.01,3837.36,3842.54,2818
2022-07-28 08:00:00,3842.54,3843.55,3822.38,3825.95,4382
2022-07-28 09:00:00,3825.95,3834.63,3817.69,3827.83,2717
2022-07-28 10:00:00,3827.83,3834.85,3821.66,3823.23,3019
2022-07-28 11:00:00,3823.23,3834.49,3822.44,3829.63,3230
2022-07-28 12:00:00,3829.63,3844.81,3799.42,3812.55,4437
2022-07-28 13:00:00,3812.55,3815.78,3779.51,3799.15,4019
2022-07-28 14:00:00,3799.15,3810.96,3783.13,3795.97,2859
2022-07-28 15:00:00,3795.97,3798.93,3790.87,3797.25,2649
2022-07-28 16:00:00,3797.25,3827.38,3791.75,3823.29,5463
2022-07-28 17:00:00,3823.29,3838.08,3822.39,3826.07,2818
2022-07-28 18:00:00,3826.07,3832.04,3823.83,3828.36,2764
2022-07-28 19:00:00,3828.36,3833.36,3819.83,3832.22,2942
2022-07-28 20:00:00,3832.22,3837.17,3828.7,3830.89,2647
2022-07-28 22:00:00,3830.89,3832.67,3825.56,3829.16,2693
2022-07-28 23:00:00,3829.16,3836.95,3828.11,3833.4,2986
2022-07-29 00:00:00,3833.4,3843.41,3814.35,3821.62,3835
2022-07-29 01:00:00,3821.62,3824.57,3815.78,3823.44,2710
2022-07-29 02:00:00,3823.44,3827.87,3822.46,3826.53,2854
2022-07-29 03:00:00,3826.53,3830.17,3822.21,3823.64,2825
2022-07-29 04:00:00,3823.64,3827.78,3823.49,3824.7,2624
2022-07-29 05:00:00,3824.7,3833.3,3809.49,3816.35,3445
2022-07-29 06:00:00,3816.35,3822.61,3807.25,3812.02,2989
2022-07-29 07:00:00,3812.02,3815.8,3791.74,3797.37,4161
2022-07-29 08:00:00,3797.37,3806.35,3794.07,3799.21,2712
2022-07-29 09:00:00,3799.21,3802.54,3794.17,3800.42,2641
2022-07-29 10:00:00,3800.42,3852.84,3776.68,3825.49,5352
2022-07-29 11:00:00,3825.49,3854.65,3824.99,3836.12,3712
2022-07-29 12:00:00,3836.12,3887.31,3826.13,3865.48,5840
2022-07-29 13:00:00,3865.48,3896.7,3851.67,3881.43,4316
2022-07-29 14:00:00,3881.43,3889.51,3867.52,3874.18,3321
2022-07-29 15:00:00,3874.18,3875.64,3848.83,3861.58,3928
2022-07-29 16:00:00,3861.58,3879.94,3837.37,3868.87,3332
2022-07-29 17:00:00,3868.87,3871.7,3864.94,3871.21,2770
2022-07-29 18:00:00,3871.21,3871.99,3867.42,3867.52,2916
2022-07-29 19:00:00,3867.52,3873.25,3863.71,3870.59,2853
2022-07-29 20:00:00,3870.59,3893.43,3864.56,3881.73,3769
2022-07-29 21:00:00,3881.73,3882.98,3877.56,3881.55,2517
2022-07-29 22:00:00,3881.55,3888.69,3875.59,3882.57,2619
2022-07-31 22:00:00,3882.57,3893.99,3882.5,3891.45,3512
2022-07-31 23:00:00,3891.45,3902.48,3885.89,3893.37,2722
2022-08-01 00:00:00,3893.37,3895.95,3885.81,3889.62,2923
2022-08-01 01:00:00,3889.62,3891.45,3888.35,3890.2,2570
2022-08-01 02:00:00,3890.2,3891.31,3879.21,3882.68,3351
2022-08-01 03:00:00,3882.68,3887.07,3868.71,3873.85,3500
2022-08-01 04:00:00,3873.85,3874.76,3864.42,3866.99,3276
2022-08-01 05:00:00,3866.99,3883.3,3861.74,3874.8,3391
2022-08-01 06:00:00,3874.8,3886.6,3874.23,3884.52,3608
2022-08-01 07:00:00,3884.52,3884.6,3873.09,3881.03,2894
2022-08-01 08:00:00,3881.03,3905.21,3851.42,3859.77,4912
2022-08-01 09:00:00,3859.77,3870.96,3845.14,3847.06,3941
2022-08-01 10:00:00,3847.06,3847.6,3842.57,3842.98,2960
2022-08-01 11:00:00,3842.98,3849.84,3841.1,3841.83,2627
2022-08-01 12:00:00,3841.83,3867.89,3833.91,3863.22,4935
2022-08-01 13:00:00,3863.22,3886.95,3853.69,3882.34,4676
2022-08-01 14:00:00,3882.34,3886.2,3859.63,3861.25,4894
2022-08-01 15:00:00,3861.25,3868.25,3848.33,3864.55,2879
2022-08-01 16:00:00,3864.55,3866.17,3858.78,3863.72,2591
2022-08-01 17:00:00,3863.72,3867.8,3856.62,3865.2,2672
2022-08-01 18:00:00,3865.2,3879.27,3864.73,3871.04,3167
2022-08-01 19:00:00,3871.04,3892.44,3869.19,3879.91,3511
2022-08-01 20:00:00,3879.91,3889.47,3874.58,3886.37,3238
2022-08-01 22:00:00,3886.37,3895.45,3872.12,3875.73,3706
2022-08-01 23:00:00,3875.73,3884.38,3869.6,3881.73,3185
2022-08-02 00:00:00,3881.73,3885.28,3875.36,3876.91,3044
2022-08-02 01:00:00,3876.91,3878.9,3875.09,3878.17,2647
2022-08-02 02:00:00,3878.17,3882.48,3877.02,3879.16,2616
2022-08-02 03:00:00,3879.16,3882.1,3872.61,3874.49,3027
2022-08-02 04:00:00,3874.49,3882.24,3868.59,3876.03,2679
2022-08-02 05:00:00,3876.03,3882.14,3873.76,3879.38,2883
2022-08-02 06:00:00,3879.38,3882.12,3876.08,3877.57,2701
2022-08-02 07:00:00,3877.57,3894.3,3876.5,3886.6,3529
2022-08-02 08:00:00,3886.6,3901.91,3885.17,3900.52,4085
2022-08-02 09:00:00,3900.52,3901.36,3876.23,3892.61,3396
2022-08-02 10:00:00,3892.61,3892.96,3880.54,3885.55,3298
2022-08-02 11:00:00,3885.55,3907.07,3876.33,3879.47,3187
2022-08-02 12:00:00,3879.47,3892.34,3874.35,3892.06,3934
2022-08-02 13:00:00,3892.06,3899.43,3880.52,3886.74,3100
2022-08-02 14:00:00,3886.74,3912.28,3876.86,3896.32,3592
2022-08-02 15:00:00,3896.32,3939.21,3867.41,3924.89,5749
2022-08-02 16:00:00,3924.89,3953.66,3921.14,3938.8,4084
2022-08-02 17:00:00,3938.8,3939.81,3932.39,3936.43,2765
2022-08-02 18:00:00,3936.43,3944.97,3935.23,3939.19,2817
2022-08-02 19:00:00,3939.19,3940.23,3933.67,3933.99,3088
2022-08-02 20:00:00,3933.99,3934.95,3929.05,3931.59,2769
